t,p,q,d,b,a
2024-07-15,48000.0,4200.0,4200.0,0.0,4200.0
2024-07-16,47100.0,2300.0,-2300.0,2300.0,0.0
2024-07-16,47200.0,1100.0,-1100.0,1100.0,0.0
2024-07-16,47250.0,13000.0,-13000.0,13000.0,0.0
2024-07-16,47300.0,12600.0,2800.0,4900.0,7700.0
2024-07-16,47350.0,9800.0,-2800.0,6300.0,3500.0
2024-07-16,47400.0,2600.0,2000.0,300.0,2300.0
2024-07-16,47450.0,61200.0,49400.0,5900.0,55300.0
2024-07-16,47500.0,39200.0,-17000.0,28100.0,11100.0
2024-07-16,47550.0,18000.0,-15800.0,16900.0,1100.0
2024-07-16,47600.0,86100.0,-15700.0,50900.0,35200.0
2024-07-16,47650.0,272300.0,28700.0,121800.0,150500.0
2024-07-16,47700.0,172400.0,28000.0,72200.0,100200.0
2024-07-16,47750.0,88400.0,-53400.0,70900.0,17500.0
2024-07-16,47800.0,79200.0,-32800.0,56000.0,23200.0
2024-07-16,47850.0,93800.0,-47800.0,70800.0,23000.0
2024-07-16,47900.0,233300.0,71900.0,80700.0,152600.0
2024-07-16,47950.0,231600.0,143000.0,44300.0,187300.0
2024-07-16,48000.0,225200.0,73600.0,75800.0,149400.0
2024-07-16,48050.0,15700.0,5900.0,4900.0,10800.0
2024-07-16,48100.0,80200.0,41000.0,19600.0,60600.0
2024-07-16,48150.0,15200.0,-6000.0,10600.0,4600.0
2024-07-16,48200.0,11400.0,-10800.0,11100.0,300.0
2024-07-16,48350.0,5400.0,2800.0,1300.0,4100.0
2024-07-16,48400.0,1100.0,1100.0,0.0,1100.0
2024-07-17,43850.0,109900.0,-109900.0,109900.0,0.0
2024-07-17,43900.0,41700.0,-6300.0,24000.0,17700.0
2024-07-17,43950.0,36900.0,-15300.0,26100.0,10800.0
2024-07-17,44000.0,129100.0,-106700.0,117900.0,11200.0
2024-07-17,44050.0,1000.0,-1000.0,1000.0,0.0
2024-07-17,44100.0,66800.0,-50600.0,58700.0,8100.0
2024-07-17,44150.0,3800.0,200.0,1800.0,2000.0
2024-07-17,44200.0,46800.0,-4000.0,25400.0,21400.0
2024-07-17,44250.0,1600.0,-1600.0,1600.0,0.0
2024-07-17,44300.0,3600.0,1400.0,1100.0,2500.0
2024-07-17,44400.0,96500.0,-93100.0,94800.0,1700.0
2024-07-17,44450.0,42200.0,-7600.0,24900.0,17300.0
2024-07-17,44500.0,28400.0,-8800.0,18600.0,9800.0
2024-07-17,44600.0,16400.0,-5400.0,10900.0,5500.0
2024-07-17,44650.0,4500.0,3300.0,600.0,3900.0
2024-07-17,44700.0,6600.0,-6600.0,6600.0,0.0
2024-07-17,44750.0,300.0,-300.0,300.0,0.0
2024-07-17,44800.0,3200.0,-3000.0,3100.0,100.0
2024-07-17,44900.0,3800.0,2600.0,600.0,3200.0
2024-07-17,44950.0,11500.0,11100.0,200.0,11300.0
2024-07-17,45000.0,46500.0,-37100.0,41800.0,4700.0
2024-07-17,45050.0,1100.0,-1100.0,1100.0,0.0
2024-07-17,45100.0,5200.0,-5200.0,5200.0,0.0
2024-07-17,45150.0,100.0,-100.0,100.0,0.0
2024-07-17,45200.0,30800.0,-30000.0,30400.0,400.0
2024-07-17,45250.0,4100.0,-4100.0,4100.0,0.0
2024-07-17,45300.0,20400.0,-19600.0,20000.0,400.0
2024-07-17,45350.0,1000.0,800.0,100.0,900.0
2024-07-17,45400.0,100.0,-100.0,100.0,0.0
2024-07-17,45450.0,500.0,-100.0,300.0,200.0
2024-07-17,45500.0,33100.0,-28300.0,30700.0,2400.0
2024-07-17,45550.0,2100.0,-2100.0,2100.0,0.0
2024-07-17,45600.0,10600.0,-7200.0,8900.0,1700.0
2024-07-17,45650.0,13800.0,-13400.0,13600.0,200.0
2024-07-17,45700.0,79000.0,-60200.0,69600.0,9400.0
2024-07-17,45750.0,46000.0,-39200.0,42600.0,3400.0
2024-07-17,45800.0,64100.0,-35100.0,49600.0,14500.0
2024-07-17,45850.0,44100.0,-41300.0,42700.0,1400.0
2024-07-17,45900.0,139200.0,-91600.0,115400.0,23800.0
2024-07-17,45950.0,275900.0,-132900.0,204400.0,71500.0
2024-07-17,46000.0,661200.0,-198000.0,429600.0,231600.0
2024-07-17,46050.0,189400.0,-85400.0,137400.0,52000.0
2024-07-17,46100.0,157300.0,-21100.0,89200.0,68100.0
2024-07-17,46150.0,171500.0,-113900.0,142700.0,28800.0
2024-07-17,46200.0,317100.0,-78100.0,197600.0,119500.0
2024-07-17,46250.0,115700.0,-12700.0,64200.0,51500.0
2024-07-17,46300.0,49400.0,3000.0,23200.0,26200.0
2024-07-17,46350.0,8500.0,4700.0,1900.0,6600.0
2024-07-17,46400.0,19500.0,-300.0,9900.0,9600.0
2024-07-17,46450.0,36400.0,-21800.0,29100.0,7300.0
2024-07-17,46500.0,26300.0,-26100.0,26200.0,100.0
2024-07-17,46550.0,10300.0,-10300.0,10300.0,0.0
2024-07-17,46600.0,81500.0,-74300.0,77900.0,3600.0
2024-07-17,46650.0,74700.0,9500.0,32600.0,42100.0
2024-07-17,46700.0,31900.0,-13300.0,22600.0,9300.0
2024-07-17,46750.0,60700.0,-14500.0,37600.0,23100.0
2024-07-17,46800.0,84600.0,-50800.0,67700.0,16900.0
2024-07-17,46850.0,17300.0,-11500.0,14400.0,2900.0
2024-07-17,46900.0,25700.0,-8300.0,17000.0,8700.0
2024-07-17,46950.0,6500.0,-3300.0,4900.0,1600.0
2024-07-17,47000.0,26200.0,-21000.0,23600.0,2600.0
2024-07-17,47050.0,700.0,-500.0,600.0,100.0
2024-07-17,47100.0,2400.0,2400.0,0.0,2400.0
2024-07-18,45000.0,3400.0,-3400.0,3400.0,0.0
2024-07-18,45050.0,5200.0,-5200.0,5200.0,0.0
2024-07-18,45100.0,22200.0,-17600.0,19900.0,2300.0
2024-07-18,45150.0,66700.0,-2300.0,34500.0,32200.0
2024-07-18,45200.0,41300.0,700.0,20300.0,21000.0
2024-07-18,45250.0,17100.0,-12100.0,14600.0,2500.0
2024-07-18,45300.0,36500.0,7100.0,14700.0,21800.0
2024-07-18,45350.0,60500.0,-34900.0,47700.0,12800.0
2024-07-18,45400.0,29600.0,-10400.0,20000.0,9600.0
2024-07-18,45450.0,36100.0,4100.0,16000.0,20100.0
2024-07-18,45500.0,113500.0,-23500.0,68500.0,45000.0
2024-07-18,45550.0,68700.0,20700.0,24000.0,44700.0
2024-07-18,45600.0,174800.0,44800.0,65000.0,109800.0
2024-07-18,45650.0,107600.0,44800.0,31400.0,76200.0
2024-07-18,45700.0,147800.0,-34400.0,91100.0,56700.0
2024-07-18,45750.0,59400.0,-16000.0,37700.0,21700.0
2024-07-18,45800.0,98400.0,43600.0,27400.0,71000.0
2024-07-18,45850.0,86600.0,7800.0,39400.0,47200.0
2024-07-18,45900.0,140800.0,7800.0,66500.0,74300.0
2024-07-18,45950.0,64600.0,20600.0,22000.0,42600.0
2024-07-18,46000.0,236700.0,1500.0,117600.0,119100.0
2024-07-18,46050.0,18500.0,3100.0,7700.0,10800.0
2024-07-18,46100.0,40200.0,12400.0,13900.0,26300.0
2024-07-18,46150.0,24500.0,9500.0,7500.0,17000.0
2024-07-18,46200.0,85500.0,73500.0,6000.0,79500.0
2024-07-18,46250.0,44800.0,43600.0,600.0,44200.0
2024-07-18,46300.0,35700.0,10700.0,12500.0,23200.0
2024-07-18,46400.0,5300.0,5300.0,0.0,5300.0
2024-07-18,46450.0,18900.0,18900.0,0.0,18900.0
2024-07-18,46500.0,137000.0,18200.0,59400.0,77600.0
2024-07-18,46550.0,67300.0,46500.0,10400.0,56900.0
2024-07-18,46600.0,26100.0,19900.0,3100.0,23000.0
2024-07-18,46650.0,20700.0,8500.0,6100.0,14600.0
2024-07-18,46700.0,26000.0,26000.0,0.0,26000.0
2024-07-18,46800.0,10400.0,7800.0,1300.0,9100.0
2024-07-18,46850.0,100.0,100.0,0.0,100.0
2024-07-18,46900.0,17300.0,17300.0,0.0,17300.0
2024-07-18,46950.0,16100.0,16100.0,0.0,16100.0
2024-07-18,47000.0,120800.0,85800.0,17500.0,103300.0
2024-07-18,47100.0,1000.0,1000.0,0.0,1000.0
2024-07-18,47500.0,0.0,0.0,0.0,0.0
2024-07-19,46100.0,40700.0,9900.0,15400.0,25300.0
2024-07-19,46150.0,8500.0,4100.0,2200.0,6300.0
2024-07-19,46200.0,32800.0,-23800.0,28300.0,4500.0
2024-07-19,46250.0,500.0,-500.0,500.0,0.0
2024-07-19,46300.0,800.0,-200.0,500.0,300.0
2024-07-19,46350.0,300.0,-300.0,300.0,0.0
2024-07-19,46400.0,14000.0,5400.0,4300.0,9700.0
2024-07-19,46450.0,6300.0,-4300.0,5300.0,1000.0
2024-07-19,46500.0,62000.0,-55600.0,58800.0,3200.0
2024-07-19,46550.0,46000.0,-30800.0,38400.0,7600.0
2024-07-19,46600.0,136000.0,-54800.0,95400.0,40600.0
2024-07-19,46650.0,42800.0,-30200.0,36500.0,6300.0
2024-07-19,46700.0,108300.0,-27900.0,68100.0,40200.0
