t,p,q,d,b,a
2024-03-08,22700.0,827500.0,-741500.0,784500.0,43000.0
2024-03-08,22750.0,916600.0,-207400.0,562000.0,354600.0
2024-03-08,22800.0,633000.0,-395200.0,514100.0,118900.0
2024-03-08,22850.0,631100.0,-109300.0,370200.0,260900.0
2024-03-08,22900.0,174100.0,-132700.0,153400.0,20700.0
2024-03-08,22950.0,198100.0,-145300.0,171700.0,26400.0
2024-03-08,23000.0,46900.0,46900.0,0.0,46900.0
2024-03-11,21900.0,626400.0,-626400.0,626400.0,0.0
2024-03-11,21950.0,493200.0,-158800.0,326000.0,167200.0
2024-03-11,22000.0,1157300.0,-599300.0,878300.0,279000.0
2024-03-11,22050.0,395700.0,-357300.0,376500.0,19200.0
2024-03-11,22100.0,671400.0,-102600.0,387000.0,284400.0
2024-03-11,22150.0,452500.0,-241500.0,347000.0,105500.0
2024-03-11,22200.0,477800.0,-469000.0,473400.0,4400.0
2024-03-11,22250.0,1071200.0,-779000.0,925100.0,146100.0
2024-03-11,22300.0,2106200.0,-850800.0,1478500.0,627700.0
2024-03-11,22350.0,1505700.0,-183100.0,844400.0,661300.0
2024-03-11,22400.0,623600.0,-33200.0,328400.0,295200.0
2024-03-11,22450.0,21500.0,21500.0,0.0,21500.0
2024-03-12,21850.0,191800.0,-191800.0,191800.0,0.0
2024-03-12,21900.0,4245800.0,-3244200.0,3745000.0,500800.0
2024-03-12,21950.0,3009400.0,-847800.0,1928600.0,1080800.0
2024-03-12,22000.0,3133600.0,-420600.0,1777100.0,1356500.0
2024-03-12,22050.0,677100.0,656700.0,10200.0,666900.0
2024-03-13,21850.0,1239900.0,-1239900.0,1239900.0,0.0
2024-03-13,21900.0,2870500.0,-554500.0,1712500.0,1158000.0
2024-03-13,21950.0,812700.0,436100.0,188300.0,624400.0
2024-03-13,22000.0,463200.0,433400.0,14900.0,448300.0
2024-03-13,22050.0,135200.0,135200.0,0.0,135200.0
2024-03-13,22100.0,53800.0,44400.0,4700.0,49100.0
2024-03-13,22150.0,130400.0,-23600.0,77000.0,53400.0
2024-03-13,22200.0,127000.0,107800.0,9600.0,117400.0
2024-03-13,22250.0,130500.0,98700.0,15900.0,114600.0
2024-03-13,22300.0,238900.0,47300.0,95800.0,143100.0
2024-03-13,22350.0,648600.0,46400.0,301100.0,347500.0
2024-03-13,22400.0,929000.0,340800.0,294100.0,634900.0
2024-03-13,22450.0,483300.0,473300.0,5000.0,478300.0
2024-03-13,22500.0,324200.0,178400.0,72900.0,251300.0
2024-03-13,22550.0,931900.0,-81100.0,506500.0,425400.0
2024-03-13,22600.0,1295400.0,318000.0,488700.0,806700.0
2024-03-13,22650.0,286200.0,286200.0,0.0,286200.0
2024-03-13,22700.0,3200.0,3200.0,0.0,3200.0
2024-03-14,22100.0,37200.0,-37200.0,37200.0,0.0
2024-03-14,22150.0,461600.0,-78200.0,269900.0,191700.0
2024-03-14,22200.0,518800.0,-343000.0,430900.0,87900.0
2024-03-14,22250.0,503900.0,-197100.0,350500.0,153400.0
2024-03-14,22300.0,489000.0,-319200.0,404100.0,84900.0
2024-03-14,22350.0,885900.0,-388100.0,637000.0,248900.0
2024-03-14,22400.0,769800.0,-198200.0,484000.0,285800.0
2024-03-14,22450.0,2050900.0,-1171100.0,1611000.0,439900.0
2024-03-14,22500.0,2685400.0,-1076600.0,1881000.0,804400.0
2024-03-14,22550.0,798000.0,221200.0,288400.0,509600.0
2024-03-14,22600.0,171100.0,-42700.0,106900.0,64200.0
2024-03-14,22650.0,54900.0,-30900.0,42900.0,12000.0
2024-03-14,22700.0,120400.0,120400.0,0.0,120400.0
2024-03-15,22050.0,115000.0,-115000.0,115000.0,0.0
2024-03-15,22100.0,184100.0,8900.0,87600.0,96500.0
2024-03-15,22150.0,917700.0,-778700.0,848200.0,69500.0
2024-03-15,22200.0,2396100.0,-1391100.0,1893600.0,502500.0
2024-03-15,22250.0,2639700.0,-353300.0,1496500.0,1143200.0
2024-03-15,22300.0,1563300.0,93700.0,734800.0,828500.0
2024-03-15,22350.0,879600.0,361200.0,259200.0,620400.0
2024-03-15,22400.0,782800.0,-247400.0,515100.0,267700.0
2024-03-15,22450.0,881300.0,-328100.0,604700.0,276600.0
2024-03-15,22500.0,838500.0,379700.0,229400.0,609100.0
2024-03-15,22550.0,294400.0,-62400.0,178400.0,116000.0
2024-03-15,22600.0,567700.0,-169100.0,368400.0,199300.0
2024-03-15,22650.0,325800.0,133400.0,96200.0,229600.0
2024-03-15,22700.0,10500.0,10500.0,0.0,10500.0
2024-03-18,20900.0,6400.0,-6400.0,6400.0,0.0
2024-03-18,20950.0,29600.0,-29600.0,29600.0,0.0
2024-03-18,21000.0,692500.0,-364700.0,528600.0,163900.0
2024-03-18,21050.0,418400.0,29400.0,194500.0,223900.0
2024-03-18,21100.0,418200.0,-5600.0,211900.0,206300.0
2024-03-18,21150.0,471200.0,-396600.0,433900.0,37300.0
2024-03-18,21200.0,543900.0,10700.0,266600.0,277300.0
2024-03-18,21250.0,782100.0,182900.0,299600.0,482500.0
2024-03-18,21300.0,716200.0,123200.0,296500.0,419700.0
2024-03-18,21350.0,1347700.0,265900.0,540900.0,806800.0
2024-03-18,21400.0,946000.0,30400.0,457800.0,488200.0
2024-03-18,21450.0,525400.0,92600.0,216400.0,309000.0
2024-03-18,21500.0,855700.0,-545500.0,700600.0,155100.0
2024-03-18,21550.0,895300.0,-580700.0,738000.0,157300.0
2024-03-18,21600.0,679200.0,-269800.0,474500.0,204700.0
2024-03-18,21650.0,581500.0,-189700.0,385600.0,195900.0
2024-03-18,21700.0,855800.0,-239800.0,547800.0,308000.0
2024-03-18,21750.0,622300.0,-367100.0,494700.0,127600.0
2024-03-18,21800.0,460300.0,-62900.0,261600.0,198700.0
2024-03-18,21850.0,134500.0,-89100.0,111800.0,22700.0
