t,p,q,d,b,a
2024-03-04,43850.0,61000.0,61000.0,0.0,61000.0
2024-03-04,43900.0,33600.0,33600.0,0.0,33600.0
2024-03-04,43950.0,44600.0,44600.0,0.0,44600.0
2024-03-05,43300.0,170000.0,-114200.0,142100.0,27900.0
2024-03-05,43350.0,39600.0,-32400.0,36000.0,3600.0
2024-03-05,43400.0,40100.0,-15100.0,27600.0,12500.0
2024-03-05,43450.0,20100.0,-8700.0,14400.0,5700.0
2024-03-05,43500.0,88900.0,5500.0,41700.0,47200.0
2024-03-05,43550.0,15800.0,-1400.0,8600.0,7200.0
2024-03-05,43600.0,30600.0,19800.0,5400.0,25200.0
2024-03-05,43650.0,120700.0,86700.0,17000.0,103700.0
2024-03-05,43700.0,107300.0,96500.0,5400.0,101900.0
2024-03-05,43750.0,90000.0,68400.0,10800.0,79200.0
2024-03-05,43800.0,285700.0,268900.0,8400.0,277300.0
2024-03-05,43850.0,35500.0,35500.0,0.0,35500.0
2024-03-05,43900.0,76700.0,76700.0,0.0,76700.0
2024-03-06,43150.0,400.0,-400.0,400.0,0.0
2024-03-06,43200.0,7700.0,-7700.0,7700.0,0.0
2024-03-06,43250.0,17000.0,-12000.0,14500.0,2500.0
2024-03-06,43300.0,117300.0,-300.0,58800.0,58500.0
2024-03-06,43350.0,34500.0,-31500.0,33000.0,1500.0
2024-03-06,43400.0,33300.0,-2700.0,18000.0,15300.0
2024-03-06,43450.0,7000.0,2200.0,2400.0,4600.0
2024-03-06,43500.0,68200.0,62400.0,2900.0,65300.0
2024-03-06,43550.0,35200.0,33600.0,800.0,34400.0
2024-03-06,43600.0,62400.0,62000.0,200.0,62200.0
2024-03-06,43650.0,18200.0,18200.0,0.0,18200.0
2024-03-06,43700.0,19900.0,19900.0,0.0,19900.0
2024-03-06,43750.0,3000.0,3000.0,0.0,3000.0
2024-03-07,43300.0,62600.0,-60200.0,61400.0,1200.0
2024-03-07,43400.0,2000.0,-2000.0,2000.0,0.0
2024-03-07,43500.0,25200.0,17400.0,3900.0,21300.0
2024-03-07,43550.0,22900.0,11900.0,5500.0,17400.0
2024-03-07,43600.0,28000.0,28000.0,0.0,28000.0
2024-03-07,43650.0,15700.0,15700.0,0.0,15700.0
2024-03-07,43700.0,10400.0,9000.0,700.0,9700.0
2024-03-07,43750.0,31100.0,29500.0,800.0,30300.0
2024-03-07,43800.0,204300.0,13500.0,95400.0,108900.0
2024-03-07,43850.0,13000.0,2400.0,5300.0,7700.0
2024-03-07,43900.0,87200.0,55200.0,16000.0,71200.0
2024-03-07,43950.0,92300.0,78300.0,7000.0,85300.0
2024-03-07,44000.0,84800.0,56800.0,14000.0,70800.0
2024-03-07,44050.0,29600.0,-29600.0,29600.0,0.0
2024-03-07,44100.0,113600.0,-67600.0,90600.0,23000.0
2024-03-07,44150.0,102600.0,66800.0,17900.0,84700.0
2024-03-07,44200.0,188000.0,161600.0,13200.0,174800.0
2024-03-07,44250.0,175600.0,94000.0,40800.0,134800.0
2024-03-07,44300.0,178200.0,88200.0,45000.0,133200.0
2024-03-07,44350.0,99900.0,87300.0,6300.0,93600.0
2024-03-07,44400.0,44500.0,44500.0,0.0,44500.0
2024-03-07,44450.0,18300.0,18300.0,0.0,18300.0
2024-03-07,44500.0,1500.0,1500.0,0.0,1500.0
2024-03-08,44500.0,31900.0,-31900.0,31900.0,0.0
2024-03-08,44550.0,72900.0,-42100.0,57500.0,15400.0
