t,p,q,d,b,a
2024-02-28,28050.0,527100.0,105100.0,211000.0,316100.0
2024-02-28,28100.0,498200.0,-214000.0,356100.0,142100.0
2024-02-28,28150.0,769700.0,18500.0,375600.0,394100.0
2024-02-28,28200.0,1078800.0,-435000.0,756900.0,321900.0
2024-02-28,28250.0,977300.0,-44100.0,510700.0,466600.0
2024-02-28,28300.0,986800.0,-376000.0,681400.0,305400.0
2024-02-28,28350.0,1532500.0,-66700.0,799600.0,732900.0
2024-02-28,28400.0,833300.0,229500.0,301900.0,531400.0
2024-02-28,28450.0,447000.0,-68800.0,257900.0,189100.0
2024-02-28,28500.0,679100.0,264300.0,207400.0,471700.0
2024-02-28,28550.0,472300.0,-44300.0,258300.0,214000.0
2024-02-28,28600.0,422600.0,148000.0,137300.0,285300.0
2024-02-28,28650.0,110100.0,2300.0,53900.0,56200.0
2024-02-28,28700.0,218800.0,47200.0,85800.0,133000.0
2024-02-28,28750.0,84900.0,-32700.0,58800.0,26100.0
2024-02-28,28800.0,100.0,100.0,0.0,100.0
2024-02-29,27850.0,25300.0,-25300.0,25300.0,0.0
2024-02-29,27900.0,758600.0,-516400.0,637500.0,121100.0
2024-02-29,27950.0,1281100.0,-265900.0,773500.0,507600.0
2024-02-29,28000.0,2076100.0,-580100.0,1328100.0,748000.0
2024-02-29,28050.0,1552600.0,-123600.0,838100.0,714500.0
2024-02-29,28100.0,1408800.0,-895800.0,1152300.0,256500.0
2024-02-29,28150.0,1100800.0,-98200.0,599500.0,501300.0
2024-02-29,28200.0,806700.0,176700.0,315000.0,491700.0
2024-02-29,28250.0,276800.0,-18200.0,147500.0,129300.0
2024-02-29,28300.0,913800.0,-243800.0,578800.0,335000.0
2024-02-29,28350.0,807100.0,-375500.0,591300.0,215800.0
2024-02-29,28400.0,426600.0,-80200.0,253400.0,173200.0
2024-02-29,28450.0,433400.0,-309600.0,371500.0,61900.0
2024-02-29,28500.0,554000.0,-208800.0,381400.0,172600.0
2024-02-29,28550.0,486900.0,-172700.0,329800.0,157100.0
2024-02-29,28600.0,571900.0,-151900.0,361900.0,210000.0
2024-02-29,28650.0,614900.0,160100.0,227400.0,387500.0
2024-02-29,28700.0,534700.0,84100.0,225300.0,309400.0
2024-02-29,28750.0,370200.0,133600.0,118300.0,251900.0
2024-02-29,28800.0,603800.0,396400.0,103700.0,500100.0
2024-02-29,28850.0,38900.0,38900.0,0.0,38900.0
2024-03-01,28100.0,112700.0,-112700.0,112700.0,0.0
2024-03-01,28150.0,275500.0,-265700.0,270600.0,4900.0
2024-03-01,28200.0,434000.0,-7800.0,220900.0,213100.0
2024-03-01,28250.0,375200.0,-210400.0,292800.0,82400.0
2024-03-01,28300.0,736000.0,-144600.0,440300.0,295700.0
2024-03-01,28350.0,999400.0,76200.0,461600.0,537800.0
2024-03-01,28400.0,931500.0,103100.0,414200.0,517300.0
2024-03-01,28450.0,452000.0,93000.0,179500.0,272500.0
2024-03-01,28500.0,525400.0,134800.0,195300.0,330100.0
2024-03-01,28550.0,287300.0,-64700.0,176000.0,111300.0
2024-03-01,28600.0,542200.0,29400.0,256400.0,285800.0
2024-03-01,28650.0,367200.0,40600.0,163300.0,203900.0
2024-03-01,28700.0,408300.0,-59100.0,233700.0,174600.0
2024-03-01,28750.0,252000.0,-51200.0,151600.0,100400.0
2024-03-01,28800.0,473200.0,196200.0,138500.0,334700.0
2024-03-01,28850.0,138000.0,23200.0,57400.0,80600.0
2024-03-01,28900.0,393100.0,51700.0,170700.0,222400.0
2024-03-01,28950.0,981500.0,179700.0,400900.0,580600.0
2024-03-01,29000.0,250300.0,250300.0,0.0,250300.0
2024-03-04,28300.0,166400.0,-166400.0,166400.0,0.0
2024-03-04,28350.0,1120200.0,-254800.0,687500.0,432700.0
2024-03-04,28400.0,1474900.0,-128300.0,801600.0,673300.0
2024-03-04,28450.0,1089400.0,221000.0,434200.0,655200.0
2024-03-04,28500.0,1220500.0,62500.0,579000.0,641500.0
2024-03-04,28550.0,629000.0,214600.0,207200.0,421800.0
2024-03-04,28600.0,1009300.0,73900.0,467700.0,541600.0
2024-03-04,28650.0,725300.0,-46900.0,386100.0,339200.0
2024-03-04,28700.0,498200.0,266600.0,115800.0,382400.0
2024-03-04,28750.0,163100.0,47300.0,57900.0,105200.0
2024-03-04,28800.0,200000.0,133800.0,33100.0,166900.0
2024-03-04,28850.0,60600.0,31600.0,14500.0,46100.0
2024-03-04,28900.0,163800.0,74800.0,44500.0,119300.0
2024-03-04,28950.0,35300.0,35300.0,0.0,35300.0
2024-03-05,28150.0,13900.0,-13900.0,13900.0,0.0
2024-03-05,28200.0,215000.0,-120600.0,167800.0,47200.0
2024-03-05,28250.0,820200.0,-495000.0,657600.0,162600.0
2024-03-05,28300.0,979300.0,-68100.0,523700.0,455600.0
2024-03-05,28350.0,640800.0,211200.0,214800.0,426000.0
2024-03-05,28400.0,407900.0,146300.0,130800.0,277100.0
2024-03-05,28450.0,265600.0,69600.0,98000.0,167600.0
2024-03-05,28500.0,187700.0,183300.0,2200.0,185500.0
2024-03-05,28550.0,176800.0,176800.0,0.0,176800.0
2024-03-05,28600.0,169300.0,169300.0,0.0,169300.0
2024-03-05,28650.0,31300.0,1900.0,14700.0,16600.0
2024-03-05,28700.0,227100.0,-8100.0,117600.0,109500.0
2024-03-05,28750.0,593900.0,-240900.0,417400.0,176500.0
2024-03-05,28800.0,1011900.0,424300.0,293800.0,718100.0
2024-03-05,28850.0,753800.0,457600.0,148100.0,605700.0
2024-03-05,28900.0,664900.0,354500.0,155200.0,509700.0
2024-03-05,28950.0,658300.0,78300.0,290000.0,368300.0
2024-03-05,29000.0,1397100.0,899100.0,249000.0,1148100.0
2024-03-05,29050.0,178500.0,178500.0,0.0,178500.0
2024-03-05,29100.0,300.0,300.0,0.0,300.0
2024-03-06,28250.0,30800.0,-30800.0,30800.0,0.0
