t,p,q,d,b,a
2024-04-23,10900.0,1553100.0,-1117900.0,1335500.0,217600.0
2024-04-23,10950.0,2575800.0,-1577600.0,2076700.0,499100.0
2024-04-23,11000.0,6195000.0,-3052800.0,4623900.0,1571100.0
2024-04-23,11050.0,2247800.0,74600.0,1086600.0,1161200.0
2024-04-23,11100.0,3683000.0,-3655000.0,3669000.0,14000.0
2024-04-23,11150.0,9477700.0,-613500.0,5045600.0,4432100.0
2024-04-23,11200.0,2318400.0,-640000.0,1479200.0,839200.0
2024-04-23,11250.0,1693100.0,180300.0,756400.0,936700.0
2024-04-23,11300.0,45600.0,45600.0,0.0,45600.0
2024-04-25,11100.0,2672800.0,-2440200.0,2556500.0,116300.0
2024-04-25,11150.0,7973800.0,-800000.0,4386900.0,3586900.0
2024-04-25,11200.0,1456200.0,218800.0,618700.0,837500.0
2024-04-25,11250.0,79800.0,79800.0,0.0,79800.0
2024-04-26,11150.0,526900.0,516900.0,5000.0,521900.0
2024-04-26,11200.0,471800.0,451800.0,10000.0,461800.0
2024-04-26,11250.0,465100.0,464700.0,200.0,464900.0
2024-04-26,11300.0,619800.0,534000.0,42900.0,576900.0
2024-04-26,11350.0,9685600.0,-2236000.0,5960800.0,3724800.0
2024-04-26,11400.0,9627400.0,3401400.0,3113000.0,6514400.0
2024-04-26,11450.0,4060700.0,1415700.0,1322500.0,2738200.0
2024-04-26,11500.0,4744000.0,2411800.0,1166100.0,3577900.0
2024-04-26,11550.0,1530800.0,733800.0,398500.0,1132300.0
2024-04-26,11600.0,170100.0,170100.0,0.0,170100.0
2024-05-03,11550.0,333500.0,-333500.0,333500.0,0.0
2024-05-03,11600.0,6204800.0,-3901800.0,5053300.0,1151500.0
2024-05-03,11650.0,7212800.0,-1911200.0,4562000.0,2650800.0
2024-05-03,11700.0,3980900.0,810700.0,1585100.0,2395800.0
2024-05-03,11750.0,996200.0,-17400.0,506800.0,489400.0
2024-05-03,11800.0,1112400.0,682600.0,214900.0,897500.0
2024-05-03,11850.0,27000.0,27000.0,0.0,27000.0
2024-05-06,11600.0,647500.0,-647500.0,647500.0,0.0
2024-05-06,11650.0,3935900.0,-1015900.0,2475900.0,1460000.0
2024-05-06,11700.0,19504400.0,3423400.0,8040500.0,11463900.0
2024-05-06,11750.0,1262500.0,1262500.0,0.0,1262500.0
2024-05-07,11600.0,737100.0,-737100.0,737100.0,0.0
2024-05-07,11650.0,11120500.0,-4908700.0,8014600.0,3105900.0
2024-05-07,11700.0,3144400.0,902000.0,1121200.0,2023200.0
2024-05-07,11750.0,1855200.0,267200.0,794000.0,1061200.0
2024-05-07,11800.0,322500.0,322500.0,0.0,322500.0
2024-05-08,11500.0,2900.0,-2900.0,2900.0,0.0
2024-05-08,11550.0,4369900.0,-4246100.0,4308000.0,61900.0
2024-05-08,11600.0,4166300.0,1800900.0,1182700.0,2983600.0
2024-05-08,11650.0,953600.0,828000.0,62800.0,890800.0
2024-05-08,11700.0,737100.0,724100.0,6500.0,730600.0
2024-05-08,11750.0,1715200.0,812800.0,451200.0,1264000.0
2024-05-08,11800.0,2127400.0,2127400.0,0.0,2127400.0
2024-05-08,11850.0,3362000.0,-1050600.0,2206300.0,1155700.0
2024-05-08,11900.0,18950100.0,-2407700.0,10678900.0,8271200.0
2024-05-08,11950.0,8130100.0,-1661900.0,4896000.0,3234100.0
2024-05-08,12000.0,7858100.0,-191100.0,4024600.0,3833500.0
2024-05-08,12050.0,5463200.0,3233400.0,1114900.0,4348300.0
2024-05-08,12100.0,642700.0,642700.0,0.0,642700.0
2024-05-09,11750.0,1676600.0,-1676600.0,1676600.0,0.0
2024-05-09,11800.0,6015600.0,-970600.0,3493100.0,2522500.0
2024-05-09,11850.0,3046500.0,-705300.0,1875900.0,1170600.0
2024-05-09,11900.0,3086300.0,-1866900.0,2476600.0,609700.0
2024-05-09,11950.0,3684300.0,1245300.0,1219500.0,2464800.0
2024-05-09,12000.0,2155200.0,-943400.0,1549300.0,605900.0
2024-05-09,12050.0,2338800.0,24600.0,1157100.0,1181700.0
2024-05-09,12100.0,444600.0,444600.0,0.0,444600.0
2024-05-10,11600.0,3018000.0,-3018000.0,3018000.0,0.0
2024-05-10,11650.0,9055500.0,-1747300.0,5401400.0,3654100.0
2024-05-10,11700.0,2545000.0,517400.0,1013800.0,1531200.0
2024-05-10,11750.0,1925900.0,-357500.0,1141700.0,784200.0
2024-05-10,11800.0,363000.0,193600.0,84700.0,278300.0
2024-05-10,11850.0,1000.0,1000.0,0.0,1000.0
2024-05-13,11600.0,2537400.0,-2537400.0,2537400.0,0.0
2024-05-13,11650.0,12855000.0,-22600.0,6438800.0,6416200.0
2024-05-13,11700.0,5443200.0,1902200.0,1770500.0,3672700.0
2024-05-13,11750.0,386900.0,386900.0,0.0,386900.0
2024-05-14,11550.0,7100.0,-7100.0,7100.0,0.0
2024-05-14,11600.0,3210000.0,-2896400.0,3053200.0,156800.0
2024-05-14,11650.0,7779400.0,1502000.0,3138700.0,4640700.0
2024-05-14,11700.0,3296500.0,-1327300.0,2311900.0,984600.0
2024-05-14,11750.0,1486900.0,613500.0,436700.0,1050200.0
2024-05-14,11800.0,8900.0,8900.0,0.0,8900.0
2024-05-15,11550.0,9300.0,-9300.0,9300.0,0.0
2024-05-15,11600.0,5054100.0,-4127300.0,4590700.0,463400.0
2024-05-15,11650.0,13715700.0,1643700.0,6036000.0,7679700.0
2024-05-15,11700.0,544700.0,544700.0,0.0,544700.0
2024-05-16,11650.0,100.0,100.0,0.0,100.0
2024-05-16,11700.0,5533700.0,-3891900.0,4712800.0,820900.0
2024-05-16,11750.0,13741300.0,1866500.0,5937400.0,7803900.0
2024-05-16,11800.0,15455200.0,9059000.0,3198100.0,12257100.0
2024-05-16,11850.0,807000.0,807000.0,0.0,807000.0
2024-05-17,11850.0,411200.0,-405200.0,408200.0,3000.0
2024-05-17,11900.0,4510800.0,1839600.0,1335600.0,3175200.0
2024-05-17,11950.0,3241100.0,2618500.0,311300.0,2929800.0
2024-05-17,12000.0,11099800.0,968200.0,5065800.0,6034000.0
2024-05-17,12050.0,9717000.0,-896400.0,5306700.0,4410300.0
2024-05-17,12100.0,14930600.0,2652200.0,6139200.0,8791400.0
2024-05-17,12150.0,10089100.0,2767700.0,3660700.0,6428400.0
2024-05-17,12200.0,6083100.0,4649300.0,716900.0,5366200.0
2024-05-17,12250.0,2265000.0,416600.0,924200.0,1340800.0
2024-05-17,12300.0,2985100.0,2263900.0,360600.0,2624500.0
2024-05-20,11800.0,1300.0,-1300.0,1300.0,0.0
2024-05-20,11850.0,3602100.0,-3474900.0,3538500.0,63600.0
2024-05-20,11900.0,4385000.0,-2051400.0,3218200.0,1166800.0
2024-05-20,11950.0,8601200.0,-3853200.0,6227200.0,2374000.0
2024-05-20,12000.0,3130200.0,-1369400.0,2249800.0,880400.0
2024-05-20,12050.0,3267000.0,-2657800.0,2962400.0,304600.0
2024-05-20,12100.0,8837100.0,1134700.0,3851200.0,4985900.0
2024-05-20,12150.0,1207600.0,946600.0,130500.0,1077100.0
2024-05-20,12200.0,2400.0,2400.0,0.0,2400.0
2024-05-21,11700.0,1953200.0,-1953200.0,1953200.0,0.0
2024-05-21,11750.0,11957100.0,-2223300.0,7090200.0,4866900.0
2024-05-21,11800.0,9632000.0,-1896200.0,5764100.0,3867900.0
2024-05-21,11850.0,11321600.0,2845600.0,4238000.0,7083600.0
2024-05-21,11900.0,455100.0,455100.0,0.0,455100.0
2024-05-22,11650.0,1976300.0,-1976300.0,1976300.0,0.0
2024-05-22,11700.0,8317500.0,-3934900.0,6126200.0,2191300.0
2024-05-22,11750.0,15464500.0,-7110900.0,11287700.0,4176800.0
2024-05-22,11800.0,7580100.0,334900.0,3622600.0,3957500.0
2024-05-22,11850.0,1880800.0,-553200.0,1217000.0,663800.0
2024-05-22,11900.0,592800.0,592800.0,0.0,592800.0
2024-05-23,11550.0,443500.0,-443500.0,443500.0,0.0
2024-05-23,11600.0,10335400.0,-5259800.0,7797600.0,2537800.0
2024-05-23,11650.0,10507000.0,-1153000.0,5830000.0,4677000.0
2024-05-23,11700.0,4248000.0,3668800.0,289600.0,3958400.0
2024-05-23,11750.0,45100.0,45100.0,0.0,45100.0
