t,p,q,d,b,a
2024-02-28,45250.0,2509000.0,-732000.0,1620500.0,888500.0
2024-02-28,45300.0,1937900.0,635100.0,651400.0,1286500.0
2024-02-28,45350.0,480400.0,-63400.0,271900.0,208500.0
2024-02-28,45400.0,181200.0,117600.0,31800.0,149400.0
2024-02-28,45450.0,207900.0,104900.0,51500.0,156400.0
2024-02-28,45500.0,261100.0,40700.0,110200.0,150900.0
2024-02-28,45550.0,94600.0,-18200.0,56400.0,38200.0
2024-02-28,45600.0,293400.0,-152200.0,222800.0,70600.0
2024-02-28,45650.0,447900.0,11100.0,218400.0,229500.0
2024-02-28,45700.0,318800.0,170800.0,74000.0,244800.0
2024-02-28,45750.0,163500.0,162500.0,500.0,163000.0
2024-02-28,45800.0,257000.0,151200.0,52900.0,204100.0
2024-02-28,45850.0,86200.0,86200.0,0.0,86200.0
2024-02-29,46000.0,193500.0,-193500.0,193500.0,0.0
2024-02-29,46050.0,936000.0,-463200.0,699600.0,236400.0
2024-02-29,46100.0,882800.0,-157600.0,520200.0,362600.0
2024-02-29,46150.0,1610000.0,-134800.0,872400.0,737600.0
2024-02-29,46200.0,1125200.0,68400.0,528400.0,596800.0
2024-02-29,46250.0,915300.0,156900.0,379200.0,536100.0
2024-02-29,46300.0,866600.0,44200.0,411200.0,455400.0
2024-02-29,46350.0,411500.0,-60300.0,235900.0,175600.0
2024-02-29,46400.0,1155500.0,709900.0,222800.0,932700.0
2024-02-29,46450.0,432100.0,-50500.0,241300.0,190800.0
2024-02-29,46500.0,625000.0,-40200.0,332600.0,292400.0
2024-02-29,46550.0,187200.0,-107000.0,147100.0,40100.0
2024-02-29,46600.0,619300.0,-261500.0,440400.0,178900.0
2024-02-29,46650.0,392900.0,262900.0,65000.0,327900.0
2024-02-29,46700.0,500400.0,-37000.0,268700.0,231700.0
2024-02-29,46750.0,878800.0,-142600.0,510700.0,368100.0
2024-02-29,46800.0,1077300.0,511900.0,282700.0,794600.0
2024-02-29,46850.0,100900.0,38500.0,31200.0,69700.0
2024-02-29,46900.0,95000.0,94600.0,200.0,94800.0
2024-02-29,46950.0,196100.0,196100.0,0.0,196100.0
2024-02-29,47000.0,118700.0,118700.0,0.0,118700.0
2024-03-01,46100.0,5600.0,-5600.0,5600.0,0.0
2024-03-01,46150.0,12400.0,-12400.0,12400.0,0.0
2024-03-01,46200.0,57000.0,-57000.0,57000.0,0.0
2024-03-01,46250.0,129300.0,-87700.0,108500.0,20800.0
2024-03-01,46300.0,236300.0,-70500.0,153400.0,82900.0
2024-03-01,46350.0,116200.0,-2200.0,59200.0,57000.0
2024-03-01,46400.0,262400.0,-32200.0,147300.0,115100.0
2024-03-01,46450.0,266400.0,-57400.0,161900.0,104500.0
2024-03-01,46500.0,416100.0,201700.0,107200.0,308900.0
2024-03-01,46550.0,474500.0,-113900.0,294200.0,180300.0
2024-03-01,46600.0,779600.0,379000.0,200300.0,579300.0
2024-03-01,46650.0,631900.0,-91900.0,361900.0,270000.0
2024-03-01,46700.0,745200.0,-85000.0,415100.0,330100.0
2024-03-01,46750.0,737700.0,-72300.0,405000.0,332700.0
2024-03-01,46800.0,986600.0,326400.0,330100.0,656500.0
2024-03-01,46850.0,863700.0,-549500.0,706600.0,157100.0
2024-03-01,46900.0,1754300.0,-476900.0,1115600.0,638700.0
2024-03-01,46950.0,2100400.0,573600.0,763400.0,1337000.0
2024-03-01,47000.0,2011500.0,1309500.0,351000.0,1660500.0
2024-03-01,47050.0,400400.0,-24200.0,212300.0,188100.0
2024-03-01,47100.0,236000.0,-8400.0,122200.0,113800.0
2024-03-01,47150.0,85400.0,42400.0,21500.0,63900.0
2024-03-01,47200.0,300200.0,28600.0,135800.0,164400.0
2024-03-01,47250.0,191800.0,-47600.0,119700.0,72100.0
2024-03-01,47300.0,64500.0,64500.0,0.0,64500.0
2024-03-04,46600.0,125400.0,124400.0,500.0,124900.0
2024-03-04,46650.0,22700.0,22500.0,100.0,22600.0
2024-03-04,46700.0,28900.0,28900.0,0.0,28900.0
2024-03-04,46800.0,17500.0,11300.0,3100.0,14400.0
2024-03-04,46850.0,1700.0,-1700.0,1700.0,0.0
2024-03-04,46900.0,60200.0,-15400.0,37800.0,22400.0
2024-03-04,46950.0,379700.0,-160900.0,270300.0,109400.0
2024-03-04,47000.0,2578800.0,-1130600.0,1854700.0,724100.0
2024-03-04,47050.0,2956600.0,-166800.0,1561700.0,1394900.0
2024-03-04,47100.0,1700200.0,482400.0,608900.0,1091300.0
2024-03-04,47150.0,982600.0,790000.0,96300.0,886300.0
2024-03-04,47200.0,605200.0,351000.0,127100.0,478100.0
2024-03-04,47250.0,352000.0,172200.0,89900.0,262100.0
2024-03-04,47300.0,463200.0,349400.0,56900.0,406300.0
2024-03-04,47350.0,129900.0,7500.0,61200.0,68700.0
2024-03-04,47400.0,218600.0,-800.0,109700.0,108900.0
2024-03-04,47450.0,315000.0,292600.0,11200.0,303800.0
