t,p,q,d,b,a
2024-05-21,9100.0,3356373.0,2000557.0,677908.0,2678465.0
2024-05-21,9200.0,11285121.0,7555329.0,1864896.0,9420225.0
2024-05-21,9300.0,34575211.0,34575211.0,0.0,34575211.0
2024-05-22,8500.0,553600.0,-553600.0,553600.0,0.0
2024-05-22,8600.0,998048.0,-824848.0,911448.0,86600.0
2024-05-22,8700.0,4806338.0,-2415202.0,3610770.0,1195568.0
2024-05-22,8800.0,2001296.0,-658440.0,1329868.0,671428.0
2024-05-22,8900.0,2748699.0,-618675.0,1683687.0,1065012.0
2024-05-22,9000.0,1876065.0,506453.0,684806.0,1191259.0
2024-05-22,9100.0,1360425.0,157661.0,601382.0,759043.0
2024-05-22,9200.0,1163700.0,498298.0,332701.0,830999.0
2024-05-22,9300.0,261544.0,261544.0,0.0,261544.0
2024-05-23,8300.0,407800.0,-407800.0,407800.0,0.0
2024-05-23,8400.0,3574039.0,-439017.0,2006528.0,1567511.0
2024-05-23,8500.0,2533978.0,-303706.0,1418842.0,1115136.0
2024-05-23,8600.0,1443115.0,1003609.0,219753.0,1223362.0
2024-05-23,8700.0,123950.0,123950.0,0.0,123950.0
2024-05-24,8400.0,6500.0,-6500.0,6500.0,0.0
2024-05-24,8500.0,1144618.0,-939864.0,1042241.0,102377.0
2024-05-24,8600.0,2449892.0,126856.0,1161518.0,1288374.0
2024-05-24,8700.0,424468.0,-206792.0,315630.0,108838.0
2024-05-24,8800.0,1136888.0,24464.0,556212.0,580676.0
2024-05-24,8900.0,358151.0,190891.0,83630.0,274521.0
2024-05-24,9000.0,7100.0,7100.0,0.0,7100.0
2024-05-27,8400.0,490915.0,-490915.0,490915.0,0.0
2024-05-27,8500.0,1611790.0,-259610.0,935700.0,676090.0
2024-05-27,8600.0,180919.0,68867.0,56026.0,124893.0
2024-05-27,8700.0,93255.0,14233.0,39511.0,53744.0
2024-05-28,8300.0,76900.0,-76900.0,76900.0,0.0
2024-05-28,8400.0,2203188.0,-1558794.0,1880991.0,322197.0
2024-05-28,8500.0,1258928.0,303568.0,477680.0,781248.0
2024-05-28,8600.0,22430.0,22430.0,0.0,22430.0
2024-05-29,8400.0,8610.0,-8610.0,8610.0,0.0
2024-05-29,8500.0,71583.0,54183.0,8700.0,62883.0
2024-05-29,8600.0,382006.0,267794.0,57106.0,324900.0
2024-05-29,8700.0,2279696.0,293502.0,993097.0,1286599.0
2024-05-29,8800.0,1469288.0,455112.0,507088.0,962200.0
2024-05-29,8900.0,1998165.0,262801.0,867682.0,1130483.0
2024-05-29,9000.0,1313738.0,763250.0,275244.0,1038494.0
2024-05-29,9100.0,4900.0,4900.0,0.0,4900.0
2024-05-30,8500.0,161083.0,-161083.0,161083.0,0.0
2024-05-30,8600.0,1391664.0,-139608.0,765636.0,626028.0
2024-05-30,8700.0,989402.0,-186102.0,587752.0,401650.0
2024-05-30,8800.0,22192.0,22192.0,0.0,22192.0
2024-05-31,8500.0,1085065.0,-843065.0,964065.0,121000.0
2024-05-31,8600.0,701378.0,-283880.0,492629.0,208749.0
2024-05-31,8700.0,126683.0,81883.0,22400.0,104283.0
2024-06-03,8500.0,16300.0,-16300.0,16300.0,0.0
2024-06-03,8600.0,1316869.0,30727.0,643071.0,673798.0
2024-06-03,8700.0,1446905.0,754819.0,346043.0,1100862.0
2024-06-03,8800.0,85615.0,85615.0,0.0,85615.0
2024-06-04,8600.0,1359799.0,-1153529.0,1256664.0,103135.0
2024-06-04,8700.0,801868.0,-13462.0,407665.0,394203.0
2024-06-04,8800.0,22358.0,-7258.0,14808.0,7550.0
2024-06-05,8500.0,365478.0,-365478.0,365478.0,0.0
2024-06-05,8600.0,1021697.0,-581317.0,801507.0,220190.0
2024-06-05,8700.0,782641.0,516285.0,133178.0,649463.0
2024-06-05,8800.0,4800.0,4800.0,0.0,4800.0
2024-06-06,8400.0,11800.0,-11800.0,11800.0,0.0
2024-06-06,8500.0,1418305.0,-1149505.0,1283905.0,134400.0
2024-06-06,8600.0,920241.0,573541.0,173350.0,746891.0
2024-06-06,8700.0,13499.0,13499.0,0.0,13499.0
2024-06-07,8500.0,51988.0,-51988.0,51988.0,0.0
2024-06-07,8600.0,1782369.0,267823.0,757273.0,1025096.0
2024-06-07,8700.0,350910.0,350910.0,0.0,350910.0
2024-06-10,8600.0,356630.0,-356630.0,356630.0,0.0
2024-06-10,8700.0,1806046.0,-417178.0,1111612.0,694434.0
2024-06-10,8800.0,305471.0,305471.0,0.0,305471.0
2024-06-11,8500.0,469683.0,-469683.0,469683.0,0.0
2024-06-11,8600.0,879468.0,-265974.0,572721.0,306747.0
2024-06-11,8700.0,455285.0,-22267.0,238776.0,216509.0
2024-06-11,8800.0,5104.0,5104.0,0.0,5104.0
2024-06-12,8500.0,252984.0,-252984.0,252984.0,0.0
2024-06-12,8600.0,1677760.0,744768.0,466496.0,1211264.0
2024-06-12,8700.0,40200.0,40200.0,0.0,40200.0
2024-06-13,8500.0,27000.0,-27000.0,27000.0,0.0
2024-06-13,8600.0,1148474.0,-1148274.0,1148374.0,100.0
2024-06-13,8700.0,568294.0,358390.0,104952.0,463342.0
2024-06-14,8400.0,215000.0,-215000.0,215000.0,0.0
2024-06-14,8500.0,1495367.0,-1006167.0,1250767.0,244600.0
2024-06-14,8600.0,1424620.0,-562730.0,993675.0,430945.0
2024-06-14,8700.0,24511.0,24511.0,0.0,24511.0
2024-06-17,8300.0,106324.0,-106324.0,106324.0,0.0
2024-06-17,8400.0,1370902.0,-759378.0,1065140.0,305762.0
2024-06-17,8500.0,93054.0,93054.0,0.0,93054.0
2024-06-18,8400.0,871112.0,-729018.0,800065.0,71047.0
2024-06-18,8500.0,192701.0,192701.0,0.0,192701.0
2024-06-19,8300.0,218805.0,-218805.0,218805.0,0.0
2024-06-19,8400.0,708473.0,355277.0,176598.0,531875.0
2024-06-19,8500.0,300.0,300.0,0.0,300.0
2024-06-20,8300.0,802040.0,-671240.0,736640.0,65400.0
2024-06-20,8400.0,431530.0,258724.0,86403.0,345127.0
2024-06-20,8500.0,1200.0,1200.0,0.0,1200.0
2024-06-21,8200.0,9900.0,-9900.0,9900.0,0.0
2024-06-21,8300.0,337120.0,-337120.0,337120.0,0.0
2024-06-21,8400.0,720815.0,223703.0,248556.0,472259.0
2024-06-21,8500.0,600.0,600.0,0.0,600.0
2024-06-24,8100.0,309000.0,-309000.0,309000.0,0.0
2024-06-24,8200.0,892509.0,-685785.0,789147.0,103362.0
2024-06-24,8300.0,552297.0,-130279.0,341288.0,211009.0
2024-06-24,8400.0,12381.0,12381.0,0.0,12381.0
2024-06-25,8100.0,336749.0,-336749.0,336749.0,0.0
2024-06-25,8200.0,578100.0,201446.0,188327.0,389773.0
2024-06-25,8300.0,1000.0,1000.0,0.0,1000.0
2024-06-26,8000.0,164731.0,-164731.0,164731.0,0.0
2024-06-26,8100.0,1037118.0,-154654.0,595886.0,441232.0
2024-06-26,8200.0,45392.0,45392.0,0.0,45392.0
2024-06-27,8000.0,150812.0,-150812.0,150812.0,0.0
2024-06-27,8100.0,634682.0,67304.0,283689.0,350993.0
2024-06-27,8200.0,10000.0,10000.0,0.0,10000.0
2024-06-28,8000.0,805399.0,-296999.0,551199.0,254200.0
2024-06-28,8100.0,158084.0,-101032.0,129558.0,28526.0
2024-06-28,8200.0,1614.0,1614.0,0.0,1614.0
2024-07-01,7900.0,325997.0,-325997.0,325997.0,0.0
2024-07-01,8000.0,580778.0,434512.0,73133.0,507645.0
2024-07-01,8100.0,609.0,609.0,0.0,609.0
2024-07-02,7900.0,1500.0,-1500.0,1500.0,0.0
2024-07-02,8000.0,581680.0,173306.0,204187.0,377493.0
2024-07-02,8100.0,111823.0,111823.0,0.0,111823.0
2024-07-03,8000.0,171984.0,-171984.0,171984.0,0.0
2024-07-03,8100.0,635640.0,530224.0,52708.0,582932.0
2024-07-03,8200.0,1300.0,1300.0,0.0,1300.0
2024-07-04,8000.0,7000.0,-7000.0,7000.0,0.0
2024-07-04,8100.0,572011.0,-173401.0,372706.0,199305.0
2024-07-04,8200.0,39785.0,39785.0,0.0,39785.0
2024-07-05,8000.0,88648.0,-88648.0,88648.0,0.0
2024-07-05,8100.0,464414.0,197964.0,133225.0,331189.0
2024-07-05,8200.0,802.0,802.0,0.0,802.0
2024-07-08,8000.0,28200.0,-28200.0,28200.0,0.0
2024-07-08,8100.0,559800.0,-276600.0,418200.0,141600.0
2024-07-08,8200.0,13600.0,13600.0,0.0,13600.0
2024-07-09,8000.0,600.0,-600.0,600.0,0.0
2024-07-09,8100.0,780200.0,-300600.0,540400.0,239800.0
2024-07-09,8200.0,21400.0,21400.0,0.0,21400.0
2024-07-10,8000.0,600.0,-600.0,600.0,0.0
2024-07-10,8100.0,525000.0,-498600.0,511800.0,13200.0
2024-07-10,8200.0,35700.0,35700.0,0.0,35700.0
2024-07-11,8000.0,148000.0,-148000.0,148000.0,0.0
2024-07-11,8100.0,479100.0,-260100.0,369600.0,109500.0
2024-07-11,8200.0,15000.0,15000.0,0.0,15000.0
2024-07-12,8000.0,72900.0,-72900.0,72900.0,0.0
2024-07-12,8100.0,310300.0,310300.0,0.0,310300.0
2024-07-15,8000.0,442300.0,-442300.0,442300.0,0.0
2024-07-15,8100.0,325500.0,40100.0,142700.0,182800.0
2024-07-15,8200.0,1100.0,1100.0,0.0,1100.0
2024-07-16,8000.0,94400.0,-94400.0,94400.0,0.0
2024-07-16,8100.0,851100.0,-121900.0,486500.0,364600.0
2024-07-16,8200.0,16300.0,16300.0,0.0,16300.0
2024-07-17,8100.0,235600.0,-28400.0,132000.0,103600.0
2024-07-17,8200.0,1207000.0,433000.0,387000.0,820000.0
2024-07-17,8300.0,2003400.0,223200.0,890100.0,1113300.0
2024-07-17,8400.0,749700.0,522100.0,113800.0,635900.0
2024-07-17,8500.0,405500.0,-214700.0,310100.0,95400.0
2024-07-18,8100.0,129500.0,-129500.0,129500.0,0.0
2024-07-18,8200.0,498300.0,165900.0,166200.0,332100.0
2024-07-18,8300.0,136600.0,136600.0,0.0,136600.0
2024-07-19,8000.0,123000.0,-123000.0,123000.0,0.0
2024-07-19,8100.0,1156500.0,-624700.0,890600.0,265900.0
2024-07-19,8200.0,378600.0,-296400.0,337500.0,41100.0
2024-07-19,8300.0,23000.0,23000.0,0.0,23000.0
2024-07-22,7900.0,70200.0,-70200.0,70200.0,0.0
2024-07-22,8000.0,1319600.0,-398800.0,859200.0,460400.0
2024-07-22,8100.0,513500.0,-24300.0,268900.0,244600.0
2024-07-22,8200.0,1400.0,1400.0,0.0,1400.0
2024-07-23,7800.0,12000.0,-12000.0,12000.0,0.0
2024-07-23,7900.0,876000.0,-637600.0,756800.0,119200.0
2024-07-23,8000.0,381600.0,-69200.0,225400.0,156200.0
2024-07-23,8100.0,11100.0,11100.0,0.0,11100.0
2024-07-24,7800.0,284600.0,-284600.0,284600.0,0.0
2024-07-24,7900.0,826200.0,218600.0,303800.0,522400.0
2024-07-24,8000.0,14000.0,14000.0,0.0,14000.0
2024-07-25,7800.0,718600.0,-718600.0,718600.0,0.0
2024-07-25,7900.0,481300.0,405500.0,37900.0,443400.0
2024-07-26,7800.0,383300.0,-383300.0,383300.0,0.0
2024-07-26,7900.0,533400.0,146200.0,193600.0,339800.0
2024-07-26,8000.0,3900.0,3900.0,0.0,3900.0
2024-07-29,7800.0,0.0,0.0,0.0,0.0
2024-07-29,7900.0,608800.0,-476400.0,542600.0,66200.0
2024-07-29,8000.0,37700.0,37700.0,0.0,37700.0
2024-07-30,7900.0,631200.0,-243400.0,437300.0,193900.0
2024-07-30,8000.0,6400.0,6400.0,0.0,6400.0
2024-07-31,7800.0,500000.0,-332200.0,416100.0,83900.0
2024-07-31,7900.0,501300.0,-49500.0,275400.0,225900.0
2024-07-31,8000.0,72500.0,72500.0,0.0,72500.0
2024-08-01,7700.0,5000.0,-5000.0,5000.0,0.0
2024-08-01,7800.0,1115800.0,-649600.0,882700.0,233100.0
2024-08-01,7900.0,730600.0,91600.0,319500.0,411100.0
2024-08-01,8000.0,32100.0,32100.0,0.0,32100.0
2024-08-02,7600.0,100.0,-100.0,100.0,0.0
2024-08-02,7700.0,1487800.0,-325200.0,906500.0,581300.0
2024-08-02,7800.0,965400.0,675000.0,145200.0,820200.0
2024-08-02,7900.0,2200.0,2200.0,0.0,2200.0
2024-08-05,7500.0,940500.0,-922100.0,931300.0,9200.0
2024-08-05,7600.0,1251600.0,-655200.0,953400.0,298200.0
2024-08-05,7700.0,846200.0,229200.0,308500.0,537700.0
2024-08-05,7800.0,6900.0,6900.0,0.0,6900.0
2024-08-06,7500.0,374100.0,-374100.0,374100.0,0.0
2024-08-06,7600.0,594000.0,303000.0,145500.0,448500.0
2024-08-06,7700.0,55700.0,55700.0,0.0,55700.0
2024-08-07,7600.0,267000.0,-267000.0,267000.0,0.0
2024-08-07,7700.0,120500.0,120500.0,0.0,120500.0
2024-08-08,7500.0,2300.0,-2300.0,2300.0,0.0
2024-08-08,7600.0,831500.0,-256900.0,544200.0,287300.0
2024-08-08,7700.0,16600.0,16600.0,0.0,16600.0
2024-08-09,7600.0,216400.0,-216400.0,216400.0,0.0
2024-08-09,7700.0,59000.0,59000.0,0.0,59000.0
2024-08-12,7600.0,548600.0,-548600.0,548600.0,0.0
2024-08-12,7700.0,51000.0,51000.0,0.0,51000.0
