t,p,q,d,b,a
2024-02-29,23550.0,90400.0,54400.0,18000.0,72400.0
2024-02-29,23600.0,244800.0,33400.0,105700.0,139100.0
2024-02-29,23650.0,231400.0,211200.0,10100.0,221300.0
2024-02-29,23700.0,10800.0,10800.0,0.0,10800.0
2024-02-29,23750.0,3700.0,3700.0,0.0,3700.0
2024-03-01,23150.0,76300.0,-27300.0,51800.0,24500.0
2024-03-01,23200.0,24400.0,-23600.0,24000.0,400.0
2024-03-01,23250.0,37100.0,-22500.0,29800.0,7300.0
2024-03-01,23300.0,127800.0,-20600.0,74200.0,53600.0
2024-03-01,23350.0,211700.0,-118700.0,165200.0,46500.0
2024-03-01,23400.0,249900.0,52100.0,98900.0,151000.0
2024-03-01,23450.0,199600.0,5000.0,97300.0,102300.0
2024-03-01,23500.0,156700.0,-44100.0,100400.0,56300.0
2024-03-01,23550.0,65000.0,-29800.0,47400.0,17600.0
2024-03-01,23600.0,56600.0,-35800.0,46200.0,10400.0
2024-03-01,23650.0,138100.0,-66100.0,102100.0,36000.0
2024-03-01,23700.0,199400.0,52800.0,73300.0,126100.0
2024-03-01,23750.0,61800.0,16800.0,22500.0,39300.0
2024-03-01,23800.0,35200.0,22200.0,6500.0,28700.0
2024-03-01,23850.0,44400.0,9200.0,17600.0,26800.0
2024-03-01,23900.0,100.0,100.0,0.0,100.0
2024-03-04,23450.0,11700.0,-11700.0,11700.0,0.0
2024-03-04,23500.0,423100.0,-206700.0,314900.0,108200.0
2024-03-04,23550.0,833300.0,-205700.0,519500.0,313800.0
2024-03-04,23600.0,569500.0,104300.0,232600.0,336900.0
2024-03-04,23650.0,145500.0,-54900.0,100200.0,45300.0
2024-03-04,23700.0,146600.0,25000.0,60800.0,85800.0
2024-03-04,23750.0,40900.0,39100.0,900.0,40000.0
2024-03-04,23800.0,64600.0,64600.0,0.0,64600.0
2024-03-05,23000.0,225000.0,-156800.0,190900.0,34100.0
2024-03-05,23050.0,62100.0,-53300.0,57700.0,4400.0
2024-03-05,23100.0,92600.0,-52600.0,72600.0,20000.0
2024-03-05,23150.0,94600.0,-93600.0,94100.0,500.0
2024-03-05,23200.0,291700.0,-163500.0,227600.0,64100.0
2024-03-05,23250.0,306600.0,-179200.0,242900.0,63700.0
2024-03-05,23300.0,543300.0,-178500.0,360900.0,182400.0
2024-03-05,23350.0,245700.0,-22300.0,134000.0,111700.0
2024-03-05,23400.0,200600.0,-8200.0,104400.0,96200.0
2024-03-05,23450.0,87900.0,-57500.0,72700.0,15200.0
2024-03-05,23500.0,94200.0,15400.0,39400.0,54800.0
2024-03-05,23550.0,14000.0,13200.0,400.0,13600.0
2024-03-05,23600.0,19500.0,19500.0,0.0,19500.0
2024-03-06,22800.0,500.0,-500.0,500.0,0.0
2024-03-06,22850.0,155600.0,-92000.0,123800.0,31800.0
2024-03-06,22900.0,298300.0,-69500.0,183900.0,114400.0
2024-03-06,22950.0,181700.0,26300.0,77700.0,104000.0
2024-03-06,23000.0,231500.0,-86300.0,158900.0,72600.0
2024-03-06,23050.0,59600.0,-16000.0,37800.0,21800.0
2024-03-06,23100.0,115200.0,-105400.0,110300.0,4900.0
2024-03-06,23150.0,135500.0,-76100.0,105800.0,29700.0
2024-03-06,23200.0,364300.0,-196100.0,280200.0,84100.0
2024-03-06,23250.0,250600.0,-59800.0,155200.0,95400.0
2024-03-06,23300.0,151000.0,-31800.0,91400.0,59600.0
2024-03-06,23350.0,91100.0,-12500.0,51800.0,39300.0
2024-03-06,23400.0,23800.0,-3200.0,13500.0,10300.0
2024-03-06,23450.0,24500.0,-7300.0,15900.0,8600.0
2024-03-06,23500.0,26100.0,18500.0,3800.0,22300.0
2024-03-07,22750.0,6300.0,-6300.0,6300.0,0.0
2024-03-07,22800.0,25800.0,-21800.0,23800.0,2000.0
2024-03-07,22850.0,50400.0,-400.0,25400.0,25000.0
2024-03-07,22900.0,26700.0,-7100.0,16900.0,9800.0
2024-03-07,22950.0,44000.0,29200.0,7400.0,36600.0
2024-03-07,23000.0,257400.0,109400.0,74000.0,183400.0
2024-03-07,23050.0,111600.0,-73600.0,92600.0,19000.0
2024-03-07,23100.0,244000.0,-55200.0,149600.0,94400.0
2024-03-07,23150.0,99600.0,28400.0,35600.0,64000.0
2024-03-07,23200.0,240400.0,-75400.0,157900.0,82500.0
2024-03-07,23250.0,262800.0,-44200.0,153500.0,109300.0
2024-03-07,23300.0,263400.0,40000.0,111700.0,151700.0
2024-03-07,23350.0,177700.0,-47300.0,112500.0,65200.0
2024-03-07,23400.0,146700.0,117500.0,14600.0,132100.0
2024-03-07,23450.0,32100.0,8900.0,11600.0,20500.0
2024-03-07,23500.0,48700.0,48700.0,0.0,48700.0
2024-03-07,23550.0,17700.0,-1500.0,9600.0,8100.0
2024-03-07,23600.0,220500.0,-50300.0,135400.0,85100.0
2024-03-07,23650.0,362200.0,-35800.0,199000.0,163200.0
2024-03-07,23700.0,281100.0,-117900.0,199500.0,81600.0
2024-03-07,23750.0,349800.0,84000.0,132900.0,216900.0
2024-03-07,23800.0,104400.0,11800.0,46300.0,58100.0
2024-03-07,23850.0,44400.0,41600.0,1400.0,43000.0
2024-03-08,23450.0,56500.0,-56500.0,56500.0,0.0
2024-03-08,23500.0,290600.0,24400.0,133100.0,157500.0
2024-03-08,23550.0,457100.0,-226500.0,341800.0,115300.0
2024-03-08,23600.0,395300.0,55500.0,169900.0,225400.0
2024-03-08,23650.0,223300.0,-2900.0,113100.0,110200.0
2024-03-08,23700.0,351400.0,116400.0,117500.0,233900.0
2024-03-08,23750.0,261600.0,81800.0,89900.0,171700.0
2024-03-08,23800.0,292700.0,184700.0,54000.0,238700.0
2024-03-08,23850.0,98700.0,81300.0,8700.0,90000.0
2024-03-08,23900.0,70300.0,67900.0,1200.0,69100.0
2024-03-08,23950.0,47800.0,30800.0,8500.0,39300.0
2024-03-08,24000.0,121400.0,121400.0,0.0,121400.0
2024-03-08,24050.0,12700.0,12700.0,0.0,12700.0
2024-03-08,24100.0,18200.0,18200.0,0.0,18200.0
2024-03-08,24150.0,3000.0,3000.0,0.0,3000.0
2024-03-08,24200.0,132200.0,88000.0,22100.0,110100.0
2024-03-08,24250.0,123000.0,51000.0,36000.0,87000.0
2024-03-08,24300.0,224000.0,142200.0,40900.0,183100.0
2024-03-08,24350.0,286400.0,153000.0,66700.0,219700.0
2024-03-08,24400.0,225900.0,217100.0,4400.0,221500.0
2024-03-08,24450.0,107400.0,85400.0,11000.0,96400.0
2024-03-08,24500.0,121100.0,85700.0,17700.0,103400.0
2024-03-08,24550.0,67300.0,-8100.0,37700.0,29600.0
2024-03-08,24600.0,84300.0,-44300.0,64300.0,20000.0
2024-03-08,24650.0,122600.0,22200.0,50200.0,72400.0
2024-03-08,24700.0,309400.0,-19800.0,164600.0,144800.0
2024-03-08,24750.0,384100.0,50300.0,166900.0,217200.0
2024-03-08,24800.0,288100.0,80700.0,103700.0,184400.0
2024-03-08,24850.0,146900.0,15100.0,65900.0,81000.0
2024-03-08,24900.0,132200.0,132200.0,0.0,132200.0
2024-03-11,23500.0,15200.0,-15200.0,15200.0,0.0
2024-03-11,23550.0,192000.0,-173400.0,182700.0,9300.0
2024-03-11,23600.0,263600.0,-97800.0,180700.0,82900.0
2024-03-11,23650.0,55900.0,46500.0,4700.0,51200.0
2024-03-11,23700.0,44700.0,-25700.0,35200.0,9500.0
2024-03-11,23750.0,4300.0,-4300.0,4300.0,0.0
2024-03-11,23800.0,41800.0,-41800.0,41800.0,0.0
2024-03-11,23850.0,80100.0,-80100.0,80100.0,0.0
2024-03-11,23900.0,170900.0,-167100.0,169000.0,1900.0
2024-03-11,23950.0,139100.0,-114300.0,126700.0,12400.0
2024-03-11,24000.0,184000.0,-63000.0,123500.0,60500.0
2024-03-11,24050.0,89700.0,-60700.0,75200.0,14500.0
2024-03-11,24100.0,126900.0,-78500.0,102700.0,24200.0
2024-03-11,24150.0,178000.0,-85200.0,131600.0,46400.0
