t,p,q,d,b,a
2024-03-05,17800.0,38500.0,16700.0,10900.0,27600.0
2024-03-06,17600.0,5100.0,4900.0,100.0,5000.0
2024-03-06,17650.0,16900.0,14100.0,1400.0,15500.0
2024-03-06,17700.0,18300.0,18300.0,0.0,18300.0
2024-03-06,17750.0,9700.0,-7900.0,8800.0,900.0
2024-03-06,17800.0,33400.0,-7000.0,20200.0,13200.0
2024-03-06,17850.0,51300.0,37500.0,6900.0,44400.0
2024-03-06,17900.0,55100.0,-8300.0,31700.0,23400.0
2024-03-06,17950.0,30000.0,12400.0,8800.0,21200.0
2024-03-06,18000.0,179200.0,-1800.0,90500.0,88700.0
2024-03-06,18050.0,70600.0,-31800.0,51200.0,19400.0
2024-03-06,18100.0,74800.0,44800.0,15000.0,59800.0
2024-03-06,18150.0,108500.0,-11900.0,60200.0,48300.0
2024-03-06,18200.0,60300.0,44900.0,7700.0,52600.0
2024-03-06,18250.0,15100.0,14300.0,400.0,14700.0
2024-03-06,18300.0,2900.0,2900.0,0.0,2900.0
2024-03-07,17850.0,51000.0,-13800.0,32400.0,18600.0
2024-03-07,17900.0,117700.0,-43700.0,80700.0,37000.0
2024-03-07,17950.0,135700.0,37700.0,49000.0,86700.0
2024-03-07,18000.0,24200.0,-2800.0,13500.0,10700.0
2024-03-07,18050.0,18500.0,-14300.0,16400.0,2100.0
2024-03-07,18100.0,33600.0,-12600.0,23100.0,10500.0
2024-03-07,18150.0,34000.0,34000.0,0.0,34000.0
2024-03-07,18200.0,1700.0,1700.0,0.0,1700.0
2024-03-08,17850.0,4400.0,-4400.0,4400.0,0.0
2024-03-08,17900.0,28000.0,-20600.0,24300.0,3700.0
2024-03-08,17950.0,38000.0,-14800.0,26400.0,11600.0
2024-03-08,18000.0,89800.0,17200.0,36300.0,53500.0
2024-03-08,18050.0,18600.0,-200.0,9400.0,9200.0
2024-03-08,18100.0,29500.0,27500.0,1000.0,28500.0
2024-03-08,18150.0,56400.0,14800.0,20800.0,35600.0
2024-03-08,18200.0,69700.0,-4700.0,37200.0,32500.0
2024-03-08,18250.0,34400.0,1600.0,16400.0,18000.0
2024-03-08,18300.0,92800.0,-10400.0,51600.0,41200.0
2024-03-08,18350.0,63200.0,38600.0,12300.0,50900.0
2024-03-08,18400.0,78800.0,-1800.0,40300.0,38500.0
2024-03-08,18450.0,29500.0,1300.0,14100.0,15400.0
2024-03-08,18500.0,84100.0,46700.0,18700.0,65400.0
2024-03-08,18550.0,20400.0,-1200.0,10800.0,9600.0
2024-03-08,18600.0,44100.0,-6300.0,25200.0,18900.0
2024-03-08,18650.0,8500.0,8500.0,0.0,8500.0
2024-03-08,18700.0,24300.0,24300.0,0.0,24300.0
2024-03-11,17800.0,1600.0,-1600.0,1600.0,0.0
2024-03-11,17850.0,6100.0,-5100.0,5600.0,500.0
2024-03-11,17900.0,13100.0,-700.0,6900.0,6200.0
2024-03-11,17950.0,9500.0,3500.0,3000.0,6500.0
2024-03-11,18000.0,36300.0,-36300.0,36300.0,0.0
2024-03-11,18050.0,7800.0,-5800.0,6800.0,1000.0
2024-03-11,18100.0,19300.0,-13500.0,16400.0,2900.0
2024-03-11,18150.0,15600.0,-3400.0,9500.0,6100.0
2024-03-11,18200.0,32900.0,-30900.0,31900.0,1000.0
2024-03-11,18250.0,65100.0,-52300.0,58700.0,6400.0
2024-03-11,18300.0,46800.0,13600.0,16600.0,30200.0
2024-03-11,18350.0,37500.0,-8300.0,22900.0,14600.0
2024-03-11,18400.0,55900.0,-35900.0,45900.0,10000.0
2024-03-11,18450.0,62400.0,3600.0,29400.0,33000.0
2024-03-11,18500.0,36100.0,-4700.0,20400.0,15700.0
2024-03-11,18550.0,16100.0,-5900.0,11000.0,5100.0
2024-03-11,18600.0,26000.0,-9600.0,17800.0,8200.0
2024-03-11,18650.0,11200.0,-5000.0,8100.0,3100.0
2024-03-11,18700.0,10200.0,10200.0,0.0,10200.0
2024-03-12,17400.0,5000.0,-5000.0,5000.0,0.0
2024-03-12,17500.0,13000.0,1200.0,5900.0,7100.0
2024-03-12,17600.0,19800.0,-8600.0,14200.0,5600.0
2024-03-12,17650.0,16200.0,-14800.0,15500.0,700.0
2024-03-12,17700.0,59900.0,-43500.0,51700.0,8200.0
2024-03-12,17750.0,40600.0,-10400.0,25500.0,15100.0
2024-03-12,17800.0,189800.0,40800.0,74500.0,115300.0
2024-03-12,17850.0,79100.0,-18100.0,48600.0,30500.0
2024-03-12,17900.0,22800.0,18600.0,2100.0,20700.0
2024-03-12,17950.0,900.0,900.0,0.0,900.0
2024-03-12,18000.0,18000.0,-15400.0,16700.0,1300.0
2024-03-12,18050.0,4200.0,-4200.0,4200.0,0.0
2024-03-12,18200.0,300.0,300.0,0.0,300.0
2024-03-12,18250.0,2500.0,2500.0,0.0,2500.0
2024-03-12,18300.0,5200.0,5200.0,0.0,5200.0
2024-03-12,18350.0,700.0,700.0,0.0,700.0
2024-03-13,17750.0,3000.0,-3000.0,3000.0,0.0
2024-03-13,17800.0,40900.0,24700.0,8100.0,32800.0
2024-03-13,17900.0,4200.0,4200.0,0.0,4200.0
2024-03-13,17950.0,100.0,100.0,0.0,100.0
2024-03-13,18000.0,51100.0,38300.0,6400.0,44700.0
2024-03-13,18100.0,7900.0,7700.0,100.0,7800.0
2024-03-13,18150.0,18500.0,-16700.0,17600.0,900.0
2024-03-13,18200.0,92800.0,-44600.0,68700.0,24100.0
2024-03-13,18250.0,82700.0,6700.0,38000.0,44700.0
2024-03-13,18300.0,109100.0,44700.0,32200.0,76900.0
2024-03-13,18350.0,26600.0,26600.0,0.0,26600.0
2024-03-13,18400.0,25100.0,25100.0,0.0,25100.0
