t,p,q,d,b,a
2024-03-27,11800.0,146987.0,-34927.0,90957.0,56030.0
2024-03-27,11900.0,32200.0,32200.0,0.0,32200.0
2024-03-28,11800.0,116253.0,-94053.0,105153.0,11100.0
2024-03-28,11900.0,32852.0,32852.0,0.0,32852.0
2024-03-29,11700.0,2500.0,-2500.0,2500.0,0.0
2024-03-29,11800.0,111995.0,-23455.0,67725.0,44270.0
2024-03-29,11900.0,135800.0,83600.0,26100.0,109700.0
2024-03-29,12000.0,42600.0,42600.0,0.0,42600.0
2024-04-01,11800.0,82714.0,-61914.0,72314.0,10400.0
2024-04-01,11900.0,171587.0,42567.0,64510.0,107077.0
2024-04-01,12000.0,56400.0,56000.0,200.0,56200.0
2024-04-01,12100.0,18600.0,18600.0,0.0,18600.0
2024-04-01,12200.0,60900.0,49500.0,5700.0,55200.0
2024-04-01,12300.0,11500.0,11500.0,0.0,11500.0
2024-04-01,12400.0,43510.0,-33910.0,38710.0,4800.0
2024-04-01,12500.0,104803.0,41217.0,31793.0,73010.0
2024-04-01,12600.0,236039.0,156859.0,39590.0,196449.0
2024-04-01,12700.0,132700.0,132700.0,0.0,132700.0
2024-04-02,12100.0,120801.0,-87401.0,104101.0,16700.0
2024-04-02,12200.0,633006.0,180442.0,226282.0,406724.0
2024-04-02,12300.0,268015.0,-47563.0,157789.0,110226.0
2024-04-02,12400.0,75500.0,55900.0,9800.0,65700.0
2024-04-02,12500.0,2300.0,2300.0,0.0,2300.0
2024-04-03,11900.0,46510.0,-46510.0,46510.0,0.0
2024-04-03,12000.0,122190.0,-39408.0,80799.0,41391.0
2024-04-03,12100.0,313506.0,-156586.0,235046.0,78460.0
2024-04-03,12200.0,174605.0,67205.0,53700.0,120905.0
2024-04-04,11500.0,1000.0,-1000.0,1000.0,0.0
2024-04-04,11600.0,233100.0,-190900.0,212000.0,21100.0
2024-04-04,11700.0,382299.0,-166745.0,274522.0,107777.0
2024-04-04,11800.0,114461.0,13061.0,50700.0,63761.0
2024-04-04,11900.0,5450.0,3650.0,900.0,4550.0
2024-04-05,11400.0,25600.0,-25600.0,25600.0,0.0
2024-04-05,11500.0,91205.0,-67205.0,79205.0,12000.0
2024-04-05,11600.0,246410.0,28990.0,108710.0,137700.0
2024-04-05,11700.0,22500.0,22500.0,0.0,22500.0
2024-04-08,11100.0,13900.0,12900.0,500.0,13400.0
2024-04-08,11200.0,63700.0,31300.0,16200.0,47500.0
2024-04-08,11300.0,92154.0,-8446.0,50300.0,41854.0
2024-04-08,11400.0,130175.0,3255.0,63460.0,66715.0
2024-04-08,11500.0,26100.0,13700.0,6200.0,19900.0
2024-04-08,11600.0,1600.0,400.0,600.0,1000.0
2024-04-08,11700.0,115.0,115.0,0.0,115.0
2024-04-09,11100.0,81460.0,-61840.0,71650.0,9810.0
2024-04-09,11200.0,96100.0,38300.0,28900.0,67200.0
2024-04-09,11300.0,89810.0,-5010.0,47410.0,42400.0
2024-04-09,11400.0,100.0,100.0,0.0,100.0
2024-04-10,11000.0,79000.0,28000.0,25500.0,53500.0
2024-04-10,11100.0,28101.0,-11899.0,20000.0,8101.0
2024-04-10,11200.0,79005.0,-16805.0,47905.0,31100.0
