t,p,q,d,b,a
2024-02-27,27000.0,869800.0,868600.0,600.0,869200.0
2024-02-27,27050.0,99600.0,88000.0,5800.0,93800.0
2024-02-27,27100.0,408900.0,235700.0,86600.0,322300.0
2024-02-27,27150.0,1708600.0,940200.0,384200.0,1324400.0
2024-02-27,27200.0,916100.0,610500.0,152800.0,763300.0
2024-02-27,27250.0,945200.0,596000.0,174600.0,770600.0
2024-02-27,27300.0,593100.0,476100.0,58500.0,534600.0
2024-02-27,27350.0,20500.0,20500.0,0.0,20500.0
2024-02-28,26850.0,5000.0,-5000.0,5000.0,0.0
2024-02-28,26900.0,1228100.0,-843100.0,1035600.0,192500.0
2024-02-28,26950.0,1323100.0,-321300.0,822200.0,500900.0
2024-02-28,27000.0,2803900.0,-66900.0,1435400.0,1368500.0
2024-02-28,27050.0,1220000.0,-16400.0,618200.0,601800.0
2024-02-28,27100.0,373000.0,-277000.0,325000.0,48000.0
2024-02-28,27150.0,1280600.0,-1051800.0,1166200.0,114400.0
2024-02-28,27200.0,1083200.0,-140000.0,611600.0,471600.0
2024-02-28,27250.0,862800.0,-462200.0,662500.0,200300.0
2024-02-28,27300.0,1081600.0,-588200.0,834900.0,246700.0
2024-02-28,27350.0,1001900.0,399300.0,301300.0,700600.0
2024-02-28,27400.0,261200.0,-242600.0,251900.0,9300.0
2024-02-28,27450.0,200800.0,-135000.0,167900.0,32900.0
2024-02-28,27500.0,447400.0,345200.0,51100.0,396300.0
2024-02-29,27000.0,23600.0,-23600.0,23600.0,0.0
2024-02-29,27050.0,352200.0,-184600.0,268400.0,83800.0
2024-02-29,27100.0,1043400.0,-724200.0,883800.0,159600.0
2024-02-29,27150.0,3220800.0,-1365200.0,2293000.0,927800.0
2024-02-29,27200.0,3036600.0,392400.0,1322100.0,1714500.0
2024-02-29,27250.0,2277200.0,502600.0,887300.0,1389900.0
2024-02-29,27300.0,2512200.0,770200.0,871000.0,1641200.0
2024-02-29,27350.0,2111200.0,784800.0,663200.0,1448000.0
2024-02-29,27400.0,2492900.0,1370100.0,561400.0,1931500.0
2024-02-29,27450.0,1922600.0,161800.0,880400.0,1042200.0
2024-02-29,27500.0,1504700.0,362900.0,570900.0,933800.0
2024-02-29,27550.0,1846700.0,-197900.0,1022300.0,824400.0
2024-02-29,27600.0,1580200.0,945600.0,317300.0,1262900.0
2024-02-29,27650.0,894900.0,331900.0,281500.0,613400.0
2024-02-29,27700.0,1029700.0,288500.0,370600.0,659100.0
2024-02-29,27750.0,1171200.0,690800.0,240200.0,931000.0
2024-02-29,27800.0,102600.0,102600.0,0.0,102600.0
2024-03-01,27300.0,448400.0,-448400.0,448400.0,0.0
2024-03-01,27350.0,1462600.0,-418600.0,940600.0,522000.0
2024-03-01,27400.0,1418200.0,55800.0,681200.0,737000.0
2024-03-01,27450.0,1303500.0,-63900.0,683700.0,619800.0
2024-03-01,27500.0,2685300.0,-350900.0,1518100.0,1167200.0
2024-03-01,27550.0,2804400.0,490200.0,1157100.0,1647300.0
2024-03-01,27600.0,1846500.0,831700.0,507400.0,1339100.0
2024-03-01,27650.0,301200.0,149400.0,75900.0,225300.0
2024-03-01,27700.0,104100.0,104100.0,0.0,104100.0
2024-03-04,27950.0,754200.0,552400.0,100900.0,653300.0
2024-03-04,28000.0,2076100.0,498900.0,788600.0,1287500.0
2024-03-04,28050.0,1183900.0,561900.0,311000.0,872900.0
2024-03-04,28100.0,3301700.0,-345300.0,1823500.0,1478200.0
2024-03-04,28150.0,2987200.0,1366000.0,810600.0,2176600.0
2024-03-04,28200.0,2096100.0,795900.0,650100.0,1446000.0
2024-03-04,28250.0,1502100.0,429900.0,536100.0,966000.0
2024-03-04,28300.0,1972800.0,-92200.0,1032500.0,940300.0
2024-03-04,28350.0,1427800.0,-36800.0,732300.0,695500.0
2024-03-04,28400.0,1296000.0,232200.0,531900.0,764100.0
2024-03-04,28450.0,2730900.0,-423900.0,1577400.0,1153500.0
2024-03-04,28500.0,6408400.0,630800.0,2888800.0,3519600.0
2024-03-04,28550.0,4338500.0,280900.0,2028800.0,2309700.0
2024-03-04,28600.0,6018700.0,-255700.0,3137200.0,2881500.0
2024-03-04,28650.0,4229700.0,1500500.0,1364600.0,2865100.0
2024-03-04,28700.0,3410700.0,1130700.0,1140000.0,2270700.0
2024-03-04,28750.0,1056400.0,425600.0,315400.0,741000.0
2024-03-04,28800.0,932800.0,932800.0,0.0,932800.0
2024-03-05,27700.0,44000.0,-44000.0,44000.0,0.0
2024-03-05,27750.0,2944300.0,-2194300.0,2569300.0,375000.0
2024-03-05,27800.0,4063200.0,-1108200.0,2585700.0,1477500.0
2024-03-05,27850.0,3851100.0,-613100.0,2232100.0,1619000.0
2024-03-05,27900.0,1407200.0,63800.0,671700.0,735500.0
2024-03-05,27950.0,1041000.0,-421600.0,731300.0,309700.0
2024-03-05,28000.0,1107100.0,-297300.0,702200.0,404900.0
2024-03-05,28050.0,1482400.0,-1088400.0,1285400.0,197000.0
2024-03-05,28100.0,1545400.0,92600.0,726400.0,819000.0
2024-03-05,28150.0,439700.0,-91300.0,265500.0,174200.0
2024-03-05,28200.0,272000.0,48800.0,111600.0,160400.0
2024-03-05,28250.0,76900.0,76900.0,0.0,76900.0
2024-03-05,28300.0,14000.0,14000.0,0.0,14000.0
2024-03-06,27100.0,282100.0,-282100.0,282100.0,0.0
2024-03-06,27150.0,2667800.0,-1613800.0,2140800.0,527000.0
2024-03-06,27200.0,2955200.0,139000.0,1408100.0,1547100.0
2024-03-06,27250.0,1674600.0,-84400.0,879500.0,795100.0
2024-03-06,27300.0,1126100.0,-539900.0,833000.0,293100.0
2024-03-06,27350.0,707300.0,-237300.0,472300.0,235000.0
2024-03-06,27400.0,934500.0,-923300.0,928900.0,5600.0
2024-03-06,27450.0,2117400.0,-919800.0,1518600.0,598800.0
2024-03-06,27500.0,2969100.0,-1132700.0,2050900.0,918200.0
2024-03-06,27550.0,1014400.0,-452600.0,733500.0,280900.0
2024-03-06,27600.0,1256000.0,-735400.0,995700.0,260300.0
2024-03-06,27650.0,1276900.0,-291500.0,784200.0,492700.0
2024-03-06,27700.0,763300.0,53700.0,354800.0,408500.0
2024-03-06,27750.0,520100.0,-505100.0,512600.0,7500.0
2024-03-06,27800.0,1149800.0,-588200.0,869000.0,280800.0
2024-03-06,27850.0,476200.0,38200.0,219000.0,257200.0
2024-03-06,27900.0,307700.0,-82700.0,195200.0,112500.0
2024-03-06,27950.0,116900.0,116900.0,0.0,116900.0
2024-03-07,26700.0,89100.0,-89100.0,89100.0,0.0
2024-03-07,26750.0,137800.0,-137800.0,137800.0,0.0
2024-03-07,26800.0,1939600.0,-1314800.0,1627200.0,312400.0
2024-03-07,26850.0,2264000.0,-1140400.0,1702200.0,561800.0
2024-03-07,26900.0,4241500.0,-951500.0,2596500.0,1645000.0
2024-03-07,26950.0,5632100.0,-1140500.0,3386300.0,2245800.0
2024-03-07,27000.0,3292400.0,521800.0,1385300.0,1907100.0
2024-03-07,27050.0,963300.0,-205700.0,584500.0,378800.0
2024-03-07,27100.0,1556700.0,153300.0,701700.0,855000.0
2024-03-07,27150.0,806500.0,-194500.0,500500.0,306000.0
2024-03-07,27200.0,1627000.0,261600.0,682700.0,944300.0
2024-03-07,27250.0,1850500.0,14700.0,917900.0,932600.0
2024-03-07,27300.0,1521000.0,324800.0,598100.0,922900.0
2024-03-07,27350.0,779500.0,564700.0,107400.0,672100.0
2024-03-07,27400.0,713000.0,283600.0,214700.0,498300.0
2024-03-07,27450.0,620600.0,-118800.0,369700.0,250900.0
2024-03-07,27500.0,221700.0,221700.0,0.0,221700.0
2024-03-08,26550.0,398800.0,-398800.0,398800.0,0.0
2024-03-08,26600.0,1694000.0,-917200.0,1305600.0,388400.0
2024-03-08,26650.0,1277600.0,-435000.0,856300.0,421300.0
2024-03-08,26700.0,1959900.0,-1505900.0,1732900.0,227000.0
2024-03-08,26750.0,3168800.0,-1753400.0,2461100.0,707700.0
2024-03-08,26800.0,3687700.0,-1028100.0,2357900.0,1329800.0
2024-03-08,26850.0,3314800.0,-1733200.0,2524000.0,790800.0
2024-03-08,26900.0,3723200.0,-1404400.0,2563800.0,1159400.0
2024-03-08,26950.0,3788600.0,-1739600.0,2764100.0,1024500.0
2024-03-08,27000.0,2905600.0,-678600.0,1792100.0,1113500.0
2024-03-08,27050.0,959000.0,-16600.0,487800.0,471200.0
2024-03-08,27100.0,450100.0,-157500.0,303800.0,146300.0
2024-03-08,27150.0,203500.0,-195100.0,199300.0,4200.0
2024-03-08,27200.0,375300.0,-310300.0,342800.0,32500.0
2024-03-08,27250.0,531900.0,-272100.0,402000.0,129900.0
2024-03-08,27300.0,336600.0,-72400.0,204500.0,132100.0
2024-03-08,27350.0,263800.0,-261600.0,262700.0,1100.0
2024-03-08,27400.0,1003600.0,235000.0,384300.0,619300.0
2024-03-08,27450.0,127200.0,-18600.0,72900.0,54300.0
2024-03-08,27500.0,272700.0,240500.0,16100.0,256600.0
2024-03-08,27550.0,1900.0,1900.0,0.0,1900.0
2024-03-11,26050.0,210800.0,-210800.0,210800.0,0.0
2024-03-11,26100.0,827200.0,-503800.0,665500.0,161700.0
2024-03-11,26150.0,562100.0,-90500.0,326300.0,235800.0
2024-03-11,26200.0,1185900.0,-494100.0,840000.0,345900.0
2024-03-11,26250.0,890100.0,-607500.0,748800.0,141300.0
2024-03-11,26300.0,1162600.0,-350000.0,756300.0,406300.0
2024-03-11,26350.0,894000.0,-636200.0,765100.0,128900.0
2024-03-11,26400.0,896900.0,-409900.0,653400.0,243500.0
2024-03-11,26450.0,1424400.0,-1047200.0,1235800.0,188600.0
2024-03-11,26500.0,1376000.0,-109800.0,742900.0,633100.0
2024-03-11,26550.0,2024700.0,-1252700.0,1638700.0,386000.0
2024-03-11,26600.0,2642700.0,-515100.0,1578900.0,1063800.0
2024-03-11,26650.0,2305900.0,590700.0,857600.0,1448300.0
2024-03-11,26700.0,606400.0,327800.0,139300.0,467100.0
2024-03-11,26750.0,344000.0,16000.0,164000.0,180000.0
2024-03-11,26800.0,199400.0,52800.0,73300.0,126100.0
2024-03-12,26100.0,4700.0,-4700.0,4700.0,0.0
2024-03-12,26150.0,316900.0,-165100.0,241000.0,75900.0
2024-03-12,26200.0,825000.0,-85800.0,455400.0,369600.0
2024-03-12,26250.0,811700.0,-429300.0,620500.0,191200.0
2024-03-12,26300.0,3126400.0,-1147000.0,2136700.0,989700.0
2024-03-12,26350.0,3356300.0,-365100.0,1860700.0,1495600.0
2024-03-12,26400.0,2252200.0,333800.0,959200.0,1293000.0
2024-03-12,26450.0,1524500.0,510100.0,507200.0,1017300.0
2024-03-12,26500.0,962800.0,198000.0,382400.0,580400.0
2024-03-12,26550.0,212200.0,39400.0,86400.0,125800.0
2024-03-12,26600.0,189300.0,80300.0,54500.0,134800.0
2024-03-12,26650.0,129900.0,129900.0,0.0,129900.0
2024-03-13,26350.0,159200.0,-159200.0,159200.0,0.0
2024-03-13,26400.0,395600.0,-351200.0,373400.0,22200.0
2024-03-13,26450.0,1142700.0,-819700.0,981200.0,161500.0
2024-03-13,26500.0,3194800.0,-48200.0,1621500.0,1573300.0
2024-03-13,26550.0,1116400.0,50600.0,532900.0,583500.0
2024-03-13,26600.0,1718200.0,303800.0,707200.0,1011000.0
2024-03-13,26650.0,759000.0,68800.0,345100.0,413900.0
2024-03-13,26700.0,891400.0,308800.0,291300.0,600100.0
2024-03-13,26750.0,1284200.0,305800.0,489200.0,795000.0
2024-03-13,26800.0,1386400.0,806000.0,290200.0,1096200.0
2024-03-13,26850.0,475700.0,41900.0,216900.0,258800.0
2024-03-13,26900.0,767400.0,-61200.0,414300.0,353100.0
2024-03-13,26950.0,185400.0,185400.0,0.0,185400.0
2024-03-14,27000.0,15700.0,-15700.0,15700.0,0.0
2024-03-14,27050.0,851900.0,-553500.0,702700.0,149200.0
2024-03-14,27100.0,1792100.0,-500900.0,1146500.0,645600.0
2024-03-14,27150.0,1251700.0,54300.0,598700.0,653000.0
2024-03-14,27200.0,1672800.0,275000.0,698900.0,973900.0
2024-03-14,27250.0,914500.0,81500.0,416500.0,498000.0
2024-03-14,27300.0,3247600.0,-219000.0,1733300.0,1514300.0
2024-03-14,27350.0,3533600.0,1049600.0,1242000.0,2291600.0
2024-03-14,27400.0,3613800.0,1342400.0,1135700.0,2478100.0
2024-03-14,27450.0,2332900.0,-139300.0,1236100.0,1096800.0
2024-03-14,27500.0,4300400.0,822400.0,1739000.0,2561400.0
2024-03-14,27550.0,3283800.0,333200.0,1475300.0,1808500.0
2024-03-14,27600.0,2484300.0,1392500.0,545900.0,1938400.0
2024-03-14,27650.0,1803500.0,724100.0,539700.0,1263800.0
2024-03-14,27700.0,1720800.0,1239600.0,240600.0,1480200.0
2024-03-14,27750.0,827000.0,73800.0,376600.0,450400.0
2024-03-14,27800.0,413800.0,413800.0,0.0,413800.0
2024-03-15,27550.0,2900.0,-2900.0,2900.0,0.0
2024-03-15,27600.0,538000.0,-237800.0,387900.0,150100.0
2024-03-15,27650.0,755200.0,-126600.0,440900.0,314300.0
2024-03-15,27700.0,613400.0,327400.0,143000.0,470400.0
2024-03-15,27750.0,241200.0,241200.0,0.0,241200.0
2024-03-15,27800.0,357000.0,357000.0,0.0,357000.0
2024-03-15,27850.0,59100.0,50900.0,4100.0,55000.0
2024-03-15,27900.0,631800.0,75000.0,278400.0,353400.0
2024-03-15,27950.0,1710800.0,813800.0,448500.0,1262300.0
2024-03-15,28000.0,3122400.0,1730800.0,695800.0,2426600.0
2024-03-15,28050.0,1165200.0,-12800.0,589000.0,576200.0
2024-03-15,28100.0,2777600.0,505400.0,1136100.0,1641500.0
2024-03-15,28150.0,2640900.0,1082500.0,779200.0,1861700.0
2024-03-15,28200.0,2217000.0,1907400.0,154800.0,2062200.0
2024-03-15,28250.0,1027500.0,387900.0,319800.0,707700.0
2024-03-15,28300.0,2227800.0,326800.0,950500.0,1277300.0
2024-03-15,28350.0,1931200.0,-308200.0,1119700.0,811500.0
2024-03-15,28400.0,4215200.0,461800.0,1876700.0,2338500.0
2024-03-15,28450.0,5533400.0,996400.0,2268500.0,3264900.0
2024-03-15,28500.0,7542700.0,3526500.0,2008100.0,5534600.0
