t,p,q,d,b,a
2024-08-05,12600.0,23000.0,-1200.0,12100.0,10900.0
2024-08-05,12700.0,16400.0,-2400.0,9400.0,7000.0
2024-08-05,12800.0,6200.0,6200.0,0.0,6200.0
2024-08-06,11900.0,257800.0,-66000.0,161900.0,95900.0
2024-08-06,12000.0,90400.0,-40000.0,65200.0,25200.0
2024-08-06,12100.0,74900.0,58100.0,8400.0,66500.0
2024-08-06,12200.0,28300.0,8300.0,10000.0,18300.0
2024-08-06,12300.0,200.0,0.0,100.0,100.0
2024-08-07,12100.0,97000.0,9200.0,43900.0,53100.0
2024-08-07,12200.0,43800.0,31000.0,6400.0,37400.0
2024-08-07,12300.0,73100.0,-11900.0,42500.0,30600.0
2024-08-07,12400.0,40400.0,34000.0,3200.0,37200.0
2024-08-07,12500.0,2600.0,2600.0,0.0,2600.0
2024-08-08,12000.0,24100.0,-24100.0,24100.0,0.0
2024-08-08,12100.0,58800.0,-13600.0,36200.0,22600.0
2024-08-08,12200.0,36900.0,8500.0,14200.0,22700.0
2024-08-08,12300.0,31000.0,6600.0,12200.0,18800.0
2024-08-08,12400.0,400.0,400.0,0.0,400.0
2024-08-09,12100.0,18900.0,6100.0,6400.0,12500.0
2024-08-09,12200.0,107900.0,-29100.0,68500.0,39400.0
2024-08-09,12300.0,20300.0,-1300.0,10800.0,9500.0
2024-08-09,12400.0,15100.0,15100.0,0.0,15100.0
2024-08-12,12100.0,2400.0,-2400.0,2400.0,0.0
2024-08-12,12200.0,73400.0,13200.0,30100.0,43300.0
2024-08-12,12300.0,47200.0,400.0,23400.0,23800.0
2024-08-12,12400.0,21200.0,21200.0,0.0,21200.0
