t,p,q,d,b,a
2024-03-01,57700.0,3300.0,-1700.0,2500.0,800.0
2024-03-01,57800.0,18500.0,5500.0,6500.0,12000.0
2024-03-01,57900.0,81300.0,-5500.0,43400.0,37900.0
2024-03-01,58000.0,214100.0,32500.0,90800.0,123300.0
2024-03-01,58100.0,328400.0,-105400.0,216900.0,111500.0
2024-03-01,58200.0,811000.0,621200.0,94900.0,716100.0
2024-03-04,57900.0,3100.0,-2300.0,2700.0,400.0
2024-03-04,58000.0,55700.0,-35100.0,45400.0,10300.0
2024-03-04,58100.0,27300.0,-18500.0,22900.0,4400.0
2024-03-04,58200.0,91700.0,-51700.0,71700.0,20000.0
2024-03-04,58300.0,142300.0,-79100.0,110700.0,31600.0
2024-03-04,58400.0,77900.0,-6700.0,42300.0,35600.0
2024-03-04,58500.0,25100.0,16500.0,4300.0,20800.0
2024-03-04,58600.0,10900.0,2700.0,4100.0,6800.0
2024-03-04,58700.0,11100.0,7700.0,1700.0,9400.0
2024-03-04,58800.0,12600.0,9400.0,1600.0,11000.0
2024-03-04,58900.0,5100.0,5100.0,0.0,5100.0
2024-03-04,59000.0,37800.0,12800.0,12500.0,25300.0
2024-03-04,59100.0,7500.0,7100.0,200.0,7300.0
2024-03-04,59200.0,3100.0,3100.0,0.0,3100.0
2024-03-04,59300.0,3700.0,3500.0,100.0,3600.0
2024-03-04,59400.0,19300.0,18900.0,200.0,19100.0
2024-03-04,59500.0,11600.0,9600.0,1000.0,10600.0
2024-03-04,59600.0,27600.0,27600.0,0.0,27600.0
2024-03-05,56600.0,1100.0,-1100.0,1100.0,0.0
2024-03-05,57000.0,4800.0,-4800.0,4800.0,0.0
2024-03-05,57100.0,31400.0,-31400.0,31400.0,0.0
2024-03-05,57200.0,129600.0,-52400.0,91000.0,38600.0
2024-03-05,57300.0,100400.0,-56600.0,78500.0,21900.0
2024-03-05,57400.0,90800.0,51000.0,19900.0,70900.0
2024-03-05,57500.0,35500.0,7300.0,14100.0,21400.0
2024-03-05,57600.0,31600.0,22000.0,4800.0,26800.0
2024-03-05,57700.0,16300.0,8100.0,4100.0,12200.0
2024-03-05,57800.0,18500.0,-4100.0,11300.0,7200.0
2024-03-05,57900.0,19400.0,1800.0,8800.0,10600.0
2024-03-05,58000.0,49600.0,19400.0,15100.0,34500.0
2024-03-05,58100.0,25700.0,-5700.0,15700.0,10000.0
2024-03-05,58200.0,20100.0,-4900.0,12500.0,7600.0
2024-03-05,58300.0,13400.0,8200.0,2600.0,10800.0
2024-03-05,58400.0,16000.0,16000.0,0.0,16000.0
2024-03-05,58500.0,14700.0,-8300.0,11500.0,3200.0
2024-03-05,58600.0,17000.0,9800.0,3600.0,13400.0
2024-03-05,58700.0,800.0,400.0,200.0,600.0
2024-03-05,58800.0,28800.0,23000.0,2900.0,25900.0
2024-03-05,58900.0,16800.0,13600.0,1600.0,15200.0
2024-03-05,59000.0,78900.0,28300.0,25300.0,53600.0
2024-03-05,59100.0,5500.0,-5300.0,5400.0,100.0
2024-03-05,59200.0,3400.0,600.0,1400.0,2000.0
2024-03-05,59300.0,18500.0,3100.0,7700.0,10800.0
2024-03-05,59400.0,34700.0,14300.0,10200.0,24500.0
2024-03-05,59500.0,54100.0,23300.0,15400.0,38700.0
2024-03-05,59600.0,22000.0,9400.0,6300.0,15700.0
2024-03-05,59700.0,34600.0,-20800.0,27700.0,6900.0
2024-03-05,59800.0,46800.0,1200.0,22800.0,24000.0
2024-03-05,59900.0,31700.0,26300.0,2700.0,29000.0
2024-03-05,60000.0,69500.0,43700.0,12900.0,56600.0
2024-03-05,60100.0,12100.0,5500.0,3300.0,8800.0
2024-03-05,60200.0,13300.0,9900.0,1700.0,11600.0
2024-03-05,60300.0,17200.0,-4600.0,10900.0,6300.0
2024-03-05,60400.0,5600.0,400.0,2600.0,3000.0
2024-03-05,60500.0,41000.0,3000.0,19000.0,22000.0
2024-03-05,60600.0,38500.0,24900.0,6800.0,31700.0
2024-03-05,60700.0,14200.0,14200.0,0.0,14200.0
2024-03-05,60800.0,13300.0,13300.0,0.0,13300.0
2024-03-05,60900.0,3400.0,3400.0,0.0,3400.0
2024-03-05,61000.0,700.0,700.0,0.0,700.0
2024-03-06,57500.0,55700.0,-55700.0,55700.0,0.0
2024-03-06,57600.0,61800.0,19000.0,21400.0,40400.0
2024-03-06,57700.0,24000.0,-11400.0,17700.0,6300.0
2024-03-06,57800.0,24400.0,-12000.0,18200.0,6200.0
2024-03-06,57900.0,33800.0,-15200.0,24500.0,9300.0
2024-03-06,58000.0,90800.0,-52800.0,71800.0,19000.0
2024-03-06,58100.0,32500.0,-23100.0,27800.0,4700.0
2024-03-06,58200.0,21400.0,-10600.0,16000.0,5400.0
2024-03-06,58300.0,26000.0,-11600.0,18800.0,7200.0
2024-03-06,58400.0,71800.0,-9800.0,40800.0,31000.0
2024-03-06,58500.0,57900.0,-28100.0,43000.0,14900.0
2024-03-06,58600.0,11400.0,-2400.0,6900.0,4500.0
2024-03-06,58700.0,12100.0,7300.0,2400.0,9700.0
2024-03-06,58800.0,19300.0,-3500.0,11400.0,7900.0
2024-03-06,58900.0,49200.0,-24800.0,37000.0,12200.0
2024-03-06,59000.0,37400.0,-9000.0,23200.0,14200.0
2024-03-06,59100.0,11400.0,4800.0,3300.0,8100.0
2024-03-06,59200.0,13400.0,400.0,6500.0,6900.0
2024-03-06,59300.0,7600.0,-400.0,4000.0,3600.0
2024-03-06,59400.0,10000.0,-1200.0,5600.0,4400.0
2024-03-06,59500.0,11600.0,-2600.0,7100.0,4500.0
