t,p,q,d,b,a
2024-03-20,14450.0,381900.0,-6700.0,194300.0,187600.0
2024-03-20,14500.0,725100.0,84900.0,320100.0,405000.0
2024-03-20,14550.0,422900.0,336700.0,43100.0,379800.0
2024-03-20,14600.0,10900.0,10900.0,0.0,10900.0
2024-03-21,14600.0,600.0,-600.0,600.0,0.0
2024-03-21,14650.0,81200.0,-81200.0,81200.0,0.0
2024-03-21,14700.0,1532400.0,-818800.0,1175600.0,356800.0
2024-03-21,14750.0,887000.0,-32400.0,459700.0,427300.0
2024-03-21,14800.0,977100.0,381900.0,297600.0,679500.0
2024-03-21,14850.0,618000.0,41400.0,288300.0,329700.0
2024-03-21,14900.0,428600.0,428600.0,0.0,428600.0
2024-03-22,14700.0,97200.0,-97200.0,97200.0,0.0
2024-03-22,14750.0,578800.0,-281000.0,429900.0,148900.0
2024-03-22,14800.0,948500.0,-420300.0,684400.0,264100.0
2024-03-22,14850.0,975300.0,-307900.0,641600.0,333700.0
2024-03-22,14900.0,766600.0,591400.0,87600.0,679000.0
2024-03-22,14950.0,269100.0,-150900.0,210000.0,59100.0
2024-03-22,15000.0,290700.0,158900.0,65900.0,224800.0
2024-03-22,15050.0,1900.0,1900.0,0.0,1900.0
2024-03-25,14600.0,42000.0,-42000.0,42000.0,0.0
2024-03-25,14650.0,186300.0,-151700.0,169000.0,17300.0
2024-03-25,14700.0,431600.0,-313400.0,372500.0,59100.0
2024-03-25,14750.0,374300.0,-235900.0,305100.0,69200.0
2024-03-25,14800.0,647000.0,165400.0,240800.0,406200.0
2024-03-25,14850.0,245000.0,-12400.0,128700.0,116300.0
2024-03-25,14900.0,124500.0,72500.0,26000.0,98500.0
2024-03-25,14950.0,45700.0,45700.0,0.0,45700.0
2024-03-25,15000.0,56300.0,56300.0,0.0,56300.0
2024-03-26,14650.0,60800.0,-20200.0,40500.0,20300.0
2024-03-26,14700.0,113600.0,-22400.0,68000.0,45600.0
2024-03-26,14750.0,241200.0,-106600.0,173900.0,67300.0
2024-03-26,14800.0,728200.0,90400.0,318900.0,409300.0
2024-03-26,14850.0,445600.0,121600.0,162000.0,283600.0
2024-03-26,14900.0,473800.0,266800.0,103500.0,370300.0
2024-03-26,14950.0,183200.0,129400.0,26900.0,156300.0
2024-03-27,14850.0,100.0,-100.0,100.0,0.0
2024-03-27,14900.0,154800.0,-154400.0,154600.0,200.0
2024-03-27,14950.0,209900.0,-115300.0,162600.0,47300.0
2024-03-27,15000.0,677700.0,100100.0,288800.0,388900.0
2024-03-27,15050.0,689400.0,98400.0,295500.0,393900.0
2024-03-27,15100.0,839600.0,-186000.0,512800.0,326800.0
2024-03-27,15150.0,1043900.0,151500.0,446200.0,597700.0
2024-03-27,15200.0,125800.0,125800.0,0.0,125800.0
2024-03-28,15000.0,173400.0,-173400.0,173400.0,0.0
2024-03-28,15050.0,543000.0,104000.0,219500.0,323500.0
2024-03-28,15100.0,581800.0,-117600.0,349700.0,232100.0
2024-03-28,15150.0,1003500.0,71500.0,466000.0,537500.0
2024-03-28,15200.0,101600.0,101600.0,0.0,101600.0
2024-03-29,14850.0,7100.0,-7100.0,7100.0,0.0
2024-03-29,14900.0,239900.0,-162700.0,201300.0,38600.0
2024-03-29,14950.0,473700.0,-84500.0,279100.0,194600.0
2024-03-29,15000.0,478600.0,70400.0,204100.0,274500.0
2024-03-29,15050.0,58000.0,-54000.0,56000.0,2000.0
2024-03-29,15100.0,30100.0,23700.0,3200.0,26900.0
2024-03-29,15150.0,41300.0,36900.0,2200.0,39100.0
2024-03-29,15200.0,2000.0,2000.0,0.0,2000.0
2024-04-01,14750.0,1200.0,-1200.0,1200.0,0.0
2024-04-01,14800.0,427700.0,-396500.0,412100.0,15600.0
2024-04-01,14850.0,480300.0,-84900.0,282600.0,197700.0
2024-04-01,14900.0,288700.0,33100.0,127800.0,160900.0
2024-04-01,14950.0,182300.0,-42300.0,112300.0,70000.0
2024-04-01,15000.0,105100.0,102700.0,1200.0,103900.0
2024-04-01,15050.0,23000.0,23000.0,0.0,23000.0
2024-04-02,14600.0,19900.0,-19900.0,19900.0,0.0
2024-04-02,14650.0,670200.0,-655600.0,662900.0,7300.0
2024-04-02,14700.0,503400.0,-115600.0,309500.0,193900.0
2024-04-02,14750.0,267500.0,145900.0,60800.0,206700.0
2024-04-02,14800.0,12500.0,-2900.0,7700.0,4800.0
2024-04-02,14850.0,13800.0,-13600.0,13700.0,100.0
2024-04-02,14900.0,11000.0,11000.0,0.0,11000.0
2024-04-03,14450.0,12700.0,-12700.0,12700.0,0.0
2024-04-03,14500.0,530700.0,-514700.0,522700.0,8000.0
2024-04-03,14550.0,367200.0,-367200.0,367200.0,0.0
