t,p,q,d,b,a
2024-03-01,79000.0,137700.0,36500.0,50600.0,87100.0
2024-03-01,79100.0,132400.0,-22000.0,77200.0,55200.0
2024-03-01,79200.0,58300.0,47500.0,5400.0,52900.0
2024-03-01,79300.0,147500.0,-2900.0,75200.0,72300.0
2024-03-01,79400.0,134600.0,53400.0,40600.0,94000.0
2024-03-01,79500.0,75500.0,65500.0,5000.0,70500.0
2024-03-01,79600.0,48200.0,48200.0,0.0,48200.0
2024-03-01,79700.0,36700.0,36700.0,0.0,36700.0
2024-03-01,79800.0,33000.0,32600.0,200.0,32800.0
2024-03-01,79900.0,33400.0,33400.0,0.0,33400.0
2024-03-01,80000.0,93500.0,83500.0,5000.0,88500.0
2024-03-01,80100.0,23100.0,22500.0,300.0,22800.0
2024-03-01,80200.0,32700.0,31700.0,500.0,32200.0
2024-03-01,80300.0,72800.0,25200.0,23800.0,49000.0
2024-03-01,80400.0,63100.0,-900.0,32000.0,31100.0
2024-03-01,80500.0,65700.0,64700.0,500.0,65200.0
2024-03-01,80600.0,3900.0,3900.0,0.0,3900.0
2024-03-01,80700.0,4600.0,-400.0,2500.0,2100.0
2024-03-01,80800.0,7300.0,6900.0,200.0,7100.0
2024-03-01,80900.0,9100.0,9100.0,0.0,9100.0
2024-03-01,81000.0,57100.0,20900.0,18100.0,39000.0
2024-03-01,81100.0,44700.0,30300.0,7200.0,37500.0
2024-03-01,81200.0,22500.0,22500.0,0.0,22500.0
2024-03-04,79500.0,62000.0,-62000.0,62000.0,0.0
2024-03-04,79600.0,179200.0,-86000.0,132600.0,46600.0
2024-03-04,79700.0,90200.0,-54400.0,72300.0,17900.0
2024-03-04,79800.0,188000.0,-111200.0,149600.0,38400.0
2024-03-04,79900.0,386600.0,37800.0,174400.0,212200.0
2024-03-04,80000.0,475800.0,181400.0,147200.0,328600.0
2024-03-04,80100.0,156800.0,74400.0,41200.0,115600.0
2024-03-04,80200.0,55100.0,41100.0,7000.0,48100.0
2024-03-04,80300.0,35900.0,-26900.0,31400.0,4500.0
2024-03-04,80400.0,74800.0,-6200.0,40500.0,34300.0
2024-03-04,80500.0,103300.0,42100.0,30600.0,72700.0
2024-03-04,80600.0,27500.0,-5100.0,16300.0,11200.0
2024-03-04,80700.0,23800.0,17200.0,3300.0,20500.0
2024-03-04,80800.0,4900.0,-3700.0,4300.0,600.0
2024-03-04,80900.0,23200.0,-18000.0,20600.0,2600.0
2024-03-04,81000.0,27600.0,-3400.0,15500.0,12100.0
2024-03-04,81100.0,24400.0,-9400.0,16900.0,7500.0
2024-03-04,81200.0,30800.0,-2000.0,16400.0,14400.0
2024-03-04,81300.0,19600.0,3600.0,8000.0,11600.0
2024-03-04,81400.0,20600.0,-12200.0,16400.0,4200.0
2024-03-04,81500.0,1100.0,-1100.0,1100.0,0.0
