t,p,q,d,b,a
2024-03-06,28600.0,63600.0,-24800.0,44200.0,19400.0
2024-03-06,28650.0,49500.0,10100.0,19700.0,29800.0
2024-03-06,28700.0,47300.0,-16900.0,32100.0,15200.0
2024-03-06,28750.0,66200.0,-63600.0,64900.0,1300.0
2024-03-06,28800.0,134500.0,-44300.0,89400.0,45100.0
2024-03-06,28850.0,58200.0,-18600.0,38400.0,19800.0
2024-03-06,28900.0,89500.0,-2100.0,45800.0,43700.0
2024-03-06,28950.0,4900.0,2300.0,1300.0,3600.0
2024-03-06,29000.0,6200.0,6200.0,0.0,6200.0
2024-03-07,28050.0,3000.0,-3000.0,3000.0,0.0
2024-03-07,28100.0,88300.0,-71900.0,80100.0,8200.0
2024-03-07,28150.0,108200.0,-74400.0,91300.0,16900.0
2024-03-07,28200.0,310200.0,-149200.0,229700.0,80500.0
2024-03-07,28250.0,218400.0,-73800.0,146100.0,72300.0
2024-03-07,28300.0,427400.0,4000.0,211700.0,215700.0
2024-03-07,28350.0,343500.0,21100.0,161200.0,182300.0
2024-03-07,28400.0,325800.0,70000.0,127900.0,197900.0
2024-03-07,28450.0,237100.0,5300.0,115900.0,121200.0
2024-03-07,28500.0,254800.0,181800.0,36500.0,218300.0
2024-03-07,28550.0,19500.0,19500.0,0.0,19500.0
2024-03-08,28150.0,5500.0,-5500.0,5500.0,0.0
2024-03-08,28200.0,94100.0,-52300.0,73200.0,20900.0
2024-03-08,28250.0,141600.0,36600.0,52500.0,89100.0
2024-03-08,28300.0,139200.0,-67400.0,103300.0,35900.0
2024-03-08,28350.0,120500.0,39300.0,40600.0,79900.0
2024-03-08,28400.0,159800.0,4600.0,77600.0,82200.0
2024-03-08,28450.0,135400.0,-79400.0,107400.0,28000.0
2024-03-08,28500.0,103400.0,47400.0,28000.0,75400.0
2024-03-08,28550.0,96900.0,-57900.0,77400.0,19500.0
2024-03-08,28600.0,287300.0,-44900.0,166100.0,121200.0
2024-03-08,28650.0,19600.0,12200.0,3700.0,15900.0
2024-03-08,28700.0,31300.0,31300.0,0.0,31300.0
2024-03-08,28750.0,17300.0,17300.0,0.0,17300.0
2024-03-08,28800.0,55500.0,-13100.0,34300.0,21200.0
2024-03-08,28850.0,93800.0,-11200.0,52500.0,41300.0
2024-03-08,28900.0,219400.0,-40400.0,129900.0,89500.0
2024-03-08,28950.0,250600.0,-4200.0,127400.0,123200.0
2024-03-08,29000.0,601300.0,50300.0,275500.0,325800.0
2024-03-08,29050.0,164500.0,25100.0,69700.0,94800.0
2024-03-08,29100.0,314100.0,13700.0,150200.0,163900.0
2024-03-08,29150.0,253100.0,83900.0,84600.0,168500.0
2024-03-08,29200.0,392600.0,77400.0,157600.0,235000.0
2024-03-08,29250.0,192400.0,11000.0,90700.0,101700.0
2024-03-08,29300.0,454300.0,117900.0,168200.0,286100.0
2024-03-08,29350.0,245100.0,-26700.0,135900.0,109200.0
2024-03-08,29400.0,173300.0,87500.0,42900.0,130400.0
2024-03-08,29450.0,285600.0,-66400.0,176000.0,109600.0
2024-03-08,29500.0,567700.0,467500.0,50100.0,517600.0
2024-03-08,29550.0,53300.0,30300.0,11500.0,41800.0
2024-03-08,29600.0,500.0,500.0,0.0,500.0
2024-03-11,28250.0,2800.0,-2800.0,2800.0,0.0
2024-03-11,28300.0,85000.0,-85000.0,85000.0,0.0
2024-03-11,28350.0,58800.0,-28200.0,43500.0,15300.0
2024-03-11,28400.0,121300.0,-40900.0,81100.0,40200.0
2024-03-11,28450.0,60800.0,5800.0,27500.0,33300.0
2024-03-11,28500.0,136100.0,-37300.0,86700.0,49400.0
2024-03-11,28550.0,47400.0,-36800.0,42100.0,5300.0
2024-03-11,28600.0,53300.0,-47700.0,50500.0,2800.0
2024-03-11,28650.0,38200.0,-17800.0,28000.0,10200.0
2024-03-11,28700.0,85000.0,-37400.0,61200.0,23800.0
2024-03-11,28750.0,136000.0,-75400.0,105700.0,30300.0
2024-03-11,28800.0,265200.0,-111800.0,188500.0,76700.0
2024-03-11,28850.0,244800.0,-193200.0,219000.0,25800.0
2024-03-11,28900.0,166300.0,-140100.0,153200.0,13100.0
2024-03-11,28950.0,89400.0,-40200.0,64800.0,24600.0
2024-03-11,29000.0,419700.0,-171100.0,295400.0,124300.0
2024-03-11,29050.0,70600.0,-35600.0,53100.0,17500.0
2024-03-11,29100.0,138400.0,-14200.0,76300.0,62100.0
2024-03-11,29150.0,163900.0,-22900.0,93400.0,70500.0
2024-03-11,29200.0,260900.0,-16300.0,138600.0,122300.0
2024-03-11,29250.0,158200.0,34600.0,61800.0,96400.0
2024-03-11,29300.0,101300.0,-33300.0,67300.0,34000.0
2024-03-11,29350.0,20600.0,6000.0,7300.0,13300.0
2024-03-11,29400.0,51600.0,-22200.0,36900.0,14700.0
2024-03-11,29450.0,57600.0,14000.0,21800.0,35800.0
2024-03-11,29500.0,43900.0,43900.0,0.0,43900.0
2024-03-11,29550.0,14700.0,14700.0,0.0,14700.0
2024-03-11,29600.0,4900.0,4900.0,0.0,4900.0
2024-03-11,29650.0,10000.0,10000.0,0.0,10000.0
2024-03-11,29700.0,23600.0,23600.0,0.0,23600.0
2024-03-11,29750.0,100.0,100.0,0.0,100.0
2024-03-12,28100.0,38500.0,-38500.0,38500.0,0.0
2024-03-12,28150.0,150000.0,-61200.0,105600.0,44400.0
2024-03-12,28200.0,471300.0,-207700.0,339500.0,131800.0
2024-03-12,28250.0,261400.0,-68400.0,164900.0,96500.0
2024-03-12,28300.0,378100.0,-97300.0,237700.0,140400.0
2024-03-12,28350.0,537800.0,-38600.0,288200.0,249600.0
2024-03-12,28400.0,492200.0,-24800.0,258500.0,233700.0
2024-03-12,28450.0,108100.0,66100.0,21000.0,87100.0
2024-03-12,28500.0,54500.0,54500.0,0.0,54500.0
2024-03-13,28250.0,3500.0,-3500.0,3500.0,0.0
2024-03-13,28300.0,2900.0,-2900.0,2900.0,0.0
2024-03-13,28350.0,19800.0,-16000.0,17900.0,1900.0
2024-03-13,28400.0,73400.0,-60200.0,66800.0,6600.0
