t,p,q,d,b,a
2024-02-28,22350.0,101600.0,-57400.0,79500.0,22100.0
2024-02-28,22400.0,40500.0,-2100.0,21300.0,19200.0
2024-02-28,22450.0,2300.0,-2300.0,2300.0,0.0
2024-02-28,22500.0,2800.0,2800.0,0.0,2800.0
2024-02-28,22550.0,7900.0,7900.0,0.0,7900.0
2024-02-29,21600.0,3200.0,-3200.0,3200.0,0.0
2024-02-29,21650.0,87600.0,-64200.0,75900.0,11700.0
2024-02-29,21700.0,141100.0,-95900.0,118500.0,22600.0
2024-02-29,21750.0,47200.0,-4000.0,25600.0,21600.0
2024-02-29,21800.0,103400.0,-45000.0,74200.0,29200.0
2024-02-29,21850.0,44500.0,-24300.0,34400.0,10100.0
2024-02-29,21900.0,17300.0,-6900.0,12100.0,5200.0
2024-02-29,21950.0,13100.0,-5300.0,9200.0,3900.0
2024-02-29,22000.0,152900.0,-152900.0,152900.0,0.0
2024-02-29,22050.0,36600.0,-7200.0,21900.0,14700.0
2024-02-29,22100.0,38600.0,-30800.0,34700.0,3900.0
2024-02-29,22150.0,9200.0,-9000.0,9100.0,100.0
2024-02-29,22200.0,51800.0,4200.0,23800.0,28000.0
2024-02-29,22250.0,11500.0,-8900.0,10200.0,1300.0
2024-02-29,22300.0,35900.0,-7500.0,21700.0,14200.0
2024-02-29,22400.0,7700.0,7700.0,0.0,7700.0
2024-03-01,21500.0,37900.0,-37900.0,37900.0,0.0
2024-03-01,21550.0,18000.0,-12200.0,15100.0,2900.0
2024-03-01,21600.0,30400.0,-7800.0,19100.0,11300.0
2024-03-01,21650.0,41100.0,-11300.0,26200.0,14900.0
2024-03-01,21700.0,33600.0,-4600.0,19100.0,14500.0
2024-03-01,21750.0,13900.0,13900.0,0.0,13900.0
2024-03-01,21800.0,8600.0,-3200.0,5900.0,2700.0
2024-03-01,21850.0,23800.0,-13000.0,18400.0,5400.0
2024-03-01,21900.0,22400.0,7000.0,7700.0,14700.0
2024-03-01,21950.0,40300.0,-22500.0,31400.0,8900.0
2024-03-01,22000.0,118000.0,-14000.0,66000.0,52000.0
2024-03-01,22050.0,84100.0,-20700.0,52400.0,31700.0
2024-03-01,22100.0,140900.0,-7300.0,74100.0,66800.0
