t,p,q,d,b,a
2024-03-01,26300.0,88000.0,40000.0,24000.0,64000.0
2024-03-01,26350.0,88500.0,-26300.0,57400.0,31100.0
2024-03-01,26400.0,104300.0,98300.0,3000.0,101300.0
2024-03-01,26450.0,73100.0,56900.0,8100.0,65000.0
2024-03-01,26500.0,122400.0,122400.0,0.0,122400.0
2024-03-01,26550.0,113200.0,-83800.0,98500.0,14700.0
2024-03-01,26600.0,466500.0,-96500.0,281500.0,185000.0
2024-03-01,26650.0,265400.0,143600.0,60900.0,204500.0
2024-03-01,26700.0,375600.0,-42600.0,209100.0,166500.0
2024-03-01,26750.0,275600.0,36600.0,119500.0,156100.0
2024-03-01,26800.0,368700.0,200900.0,83900.0,284800.0
2024-03-01,26850.0,323400.0,42800.0,140300.0,183100.0
2024-03-01,26900.0,139700.0,66700.0,36500.0,103200.0
2024-03-01,26950.0,35000.0,35000.0,0.0,35000.0
2024-03-04,26650.0,35100.0,-35100.0,35100.0,0.0
2024-03-04,26700.0,137400.0,-77600.0,107500.0,29900.0
2024-03-04,26750.0,384900.0,-179900.0,282400.0,102500.0
2024-03-04,26800.0,401100.0,-54500.0,227800.0,173300.0
2024-03-04,26850.0,163100.0,60500.0,51300.0,111800.0
2024-03-04,26900.0,76300.0,-3500.0,39900.0,36400.0
2024-03-04,26950.0,5900.0,-3900.0,4900.0,1000.0
2024-03-04,27000.0,34600.0,19800.0,7400.0,27200.0
2024-03-05,26150.0,3000.0,-3000.0,3000.0,0.0
2024-03-05,26200.0,127300.0,-106300.0,116800.0,10500.0
2024-03-05,26250.0,202900.0,-62500.0,132700.0,70200.0
2024-03-05,26300.0,397400.0,-313000.0,355200.0,42200.0
2024-03-05,26350.0,399500.0,79700.0,159900.0,239600.0
2024-03-05,26400.0,286800.0,-140200.0,213500.0,73300.0
2024-03-05,26450.0,149300.0,26100.0,61600.0,87700.0
2024-03-05,26500.0,163300.0,30300.0,66500.0,96800.0
2024-03-05,26550.0,91000.0,-82400.0,86700.0,4300.0
2024-03-05,26600.0,151300.0,-64100.0,107700.0,43600.0
