t,p,q,d,b,a
2024-07-18,53900.0,97000.0,-10200.0,53600.0,43400.0
2024-07-18,54000.0,203700.0,-101100.0,152400.0,51300.0
2024-07-18,54100.0,92300.0,-500.0,46400.0,45900.0
2024-07-18,54200.0,43300.0,-24100.0,33700.0,9600.0
2024-07-18,54300.0,22500.0,-11700.0,17100.0,5400.0
2024-07-18,54400.0,37400.0,200.0,18600.0,18800.0
2024-07-18,54500.0,41400.0,18400.0,11500.0,29900.0
2024-07-18,54600.0,20600.0,10000.0,5300.0,15300.0
2024-07-18,54700.0,13000.0,11200.0,900.0,12100.0
2024-07-18,54800.0,22700.0,-9100.0,15900.0,6800.0
2024-07-18,54900.0,39900.0,-20500.0,30200.0,9700.0
2024-07-18,55000.0,81900.0,18500.0,31700.0,50200.0
2024-07-18,55100.0,4300.0,-900.0,2600.0,1700.0
2024-07-18,55200.0,17900.0,14700.0,1600.0,16300.0
2024-07-18,55300.0,3700.0,3500.0,100.0,3600.0
2024-07-18,55400.0,13100.0,1700.0,5700.0,7400.0
2024-07-18,55500.0,4300.0,4300.0,0.0,4300.0
2024-07-19,54300.0,0.0,0.0,0.0,0.0
2024-07-19,54400.0,9500.0,-3700.0,6600.0,2900.0
2024-07-19,54500.0,14000.0,-10400.0,12200.0,1800.0
2024-07-19,54600.0,5400.0,4800.0,300.0,5100.0
2024-07-19,54700.0,8800.0,2000.0,3400.0,5400.0
2024-07-19,54800.0,34300.0,-15100.0,24700.0,9600.0
2024-07-19,54900.0,60000.0,-46800.0,53400.0,6600.0
2024-07-19,55000.0,105400.0,-25600.0,65500.0,39900.0
2024-07-19,55100.0,242200.0,-168200.0,205200.0,37000.0
2024-07-19,55200.0,139500.0,46300.0,46600.0,92900.0
2024-07-19,55300.0,47600.0,43000.0,2300.0,45300.0
2024-07-22,54700.0,9300.0,-9300.0,9300.0,0.0
2024-07-22,54800.0,6400.0,-6400.0,6400.0,0.0
2024-07-22,54900.0,13300.0,1700.0,5800.0,7500.0
2024-07-22,55000.0,12200.0,-400.0,6300.0,5900.0
2024-07-22,55100.0,20400.0,15800.0,2300.0,18100.0
2024-07-22,55200.0,10100.0,-2500.0,6300.0,3800.0
