t,p,q,d,b,a
2024-07-17,93400.0,2300.0,-100.0,1200.0,1100.0
2024-07-17,93600.0,10700.0,500.0,5100.0,5600.0
2024-07-17,93700.0,300.0,-300.0,300.0,0.0
2024-07-17,93800.0,26900.0,12500.0,7200.0,19700.0
2024-07-17,93900.0,20100.0,4500.0,7800.0,12300.0
2024-07-17,94000.0,107000.0,-400.0,53700.0,53300.0
2024-07-17,94100.0,700.0,-700.0,700.0,0.0
2024-07-17,94400.0,1700.0,-1500.0,1600.0,100.0
2024-07-17,94500.0,700.0,-300.0,500.0,200.0
2024-07-17,94600.0,100.0,-100.0,100.0,0.0
2024-07-17,94700.0,200.0,-200.0,200.0,0.0
2024-07-17,94800.0,23100.0,22100.0,500.0,22600.0
2024-07-17,94900.0,3900.0,-700.0,2300.0,1600.0
2024-07-17,95000.0,43100.0,-32700.0,37900.0,5200.0
2024-07-17,95200.0,1000.0,1000.0,0.0,1000.0
2024-07-17,95500.0,100.0,100.0,0.0,100.0
2024-07-17,95700.0,2800.0,1800.0,500.0,2300.0
2024-07-17,95800.0,3500.0,-3500.0,3500.0,0.0
2024-07-17,95900.0,3500.0,3500.0,0.0,3500.0
2024-07-17,96000.0,24600.0,-23800.0,24200.0,400.0
2024-07-17,96100.0,9200.0,-4600.0,6900.0,2300.0
2024-07-17,96200.0,3400.0,-3400.0,3400.0,0.0
2024-07-17,96300.0,300.0,-100.0,200.0,100.0
2024-07-17,96400.0,0.0,0.0,0.0,0.0
2024-07-17,96500.0,17000.0,-9600.0,13300.0,3700.0
2024-07-17,96800.0,200.0,200.0,0.0,200.0
2024-07-17,97000.0,7100.0,-7100.0,7100.0,0.0
2024-07-17,97100.0,1700.0,-1300.0,1500.0,200.0
2024-07-17,97300.0,10000.0,7800.0,1100.0,8900.0
2024-07-17,97400.0,2000.0,1200.0,400.0,1600.0
2024-07-17,97500.0,25000.0,-9400.0,17200.0,7800.0
2024-07-17,97800.0,1000.0,-600.0,800.0,200.0
2024-07-17,97900.0,15700.0,-13900.0,14800.0,900.0
2024-07-17,98000.0,203900.0,-88300.0,146100.0,57800.0
2024-07-17,98100.0,67500.0,-12100.0,39800.0,27700.0
2024-07-17,98200.0,58300.0,-15700.0,37000.0,21300.0
2024-07-17,98300.0,32700.0,7900.0,12400.0,20300.0
2024-07-17,98400.0,33100.0,-18700.0,25900.0,7200.0
2024-07-17,98500.0,116300.0,-64900.0,90600.0,25700.0
2024-07-17,98600.0,17200.0,200.0,8500.0,8700.0
2024-07-17,98700.0,7200.0,-4200.0,5700.0,1500.0
2024-07-17,98800.0,27400.0,3600.0,11900.0,15500.0
2024-07-17,98900.0,5300.0,-300.0,2800.0,2500.0
2024-07-17,99000.0,91500.0,-33500.0,62500.0,29000.0
2024-07-17,99100.0,10300.0,-1100.0,5700.0,4600.0
2024-07-17,99200.0,35600.0,-19200.0,27400.0,8200.0
2024-07-17,99300.0,16700.0,-12900.0,14800.0,1900.0
2024-07-17,99400.0,10800.0,2200.0,4300.0,6500.0
2024-07-17,99500.0,20000.0,200.0,9900.0,10100.0
2024-07-17,99600.0,9100.0,-6900.0,8000.0,1100.0
2024-07-17,99700.0,1400.0,-1200.0,1300.0,100.0
2024-07-17,99800.0,21200.0,16000.0,2600.0,18600.0
2024-07-17,99900.0,29200.0,2000.0,13600.0,15600.0
2024-07-17,100000.0,106800.0,-102200.0,104500.0,2300.0
2024-07-17,100100.0,63000.0,-41600.0,52300.0,10700.0
2024-07-17,100200.0,4300.0,1300.0,1500.0,2800.0
2024-07-17,100300.0,3300.0,-100.0,1700.0,1600.0
2024-07-17,100400.0,9600.0,-8600.0,9100.0,500.0
2024-07-17,100500.0,7300.0,-700.0,4000.0,3300.0
2024-07-17,100600.0,4100.0,-3900.0,4000.0,100.0
2024-07-17,100700.0,10100.0,7300.0,1400.0,8700.0
2024-07-17,100800.0,26700.0,-14900.0,20800.0,5900.0
2024-07-17,100900.0,400.0,-400.0,400.0,0.0
2024-07-17,101000.0,11900.0,7900.0,2000.0,9900.0
2024-07-17,101100.0,24400.0,-12400.0,18400.0,6000.0
2024-07-17,101200.0,3600.0,2800.0,400.0,3200.0
2024-07-17,101300.0,700.0,-300.0,500.0,200.0
2024-07-17,101500.0,59800.0,-59000.0,59400.0,400.0
2024-07-17,101600.0,96200.0,-72000.0,84100.0,12100.0
2024-07-17,101700.0,27000.0,0.0,13500.0,13500.0
2024-07-17,101800.0,14100.0,-11700.0,12900.0,1200.0
2024-07-17,101900.0,10300.0,-1100.0,5700.0,4600.0
