t,p,q,d,b,a
2024-02-29,24850.0,6000.0,200.0,2900.0,3100.0
2024-02-29,24900.0,38400.0,7600.0,15400.0,23000.0
2024-02-29,24950.0,4000.0,-1200.0,2600.0,1400.0
2024-02-29,25000.0,5000.0,-5000.0,5000.0,0.0
2024-02-29,25050.0,800.0,200.0,300.0,500.0
2024-02-29,25100.0,11300.0,-10100.0,10700.0,600.0
2024-02-29,25150.0,3300.0,-3100.0,3200.0,100.0
2024-02-29,25200.0,12400.0,3400.0,4500.0,7900.0
2024-02-29,25250.0,4400.0,1400.0,1500.0,2900.0
2024-02-29,25300.0,14900.0,-6900.0,10900.0,4000.0
2024-02-29,25350.0,9100.0,7900.0,600.0,8500.0
2024-02-29,25400.0,100.0,100.0,0.0,100.0
2024-03-01,25000.0,10400.0,-3800.0,7100.0,3300.0
2024-03-01,25050.0,4300.0,-3700.0,4000.0,300.0
2024-03-01,25100.0,3400.0,-1600.0,2500.0,900.0
2024-03-01,25150.0,6200.0,1600.0,2300.0,3900.0
2024-03-01,25200.0,30500.0,18700.0,5900.0,24600.0
2024-03-01,25250.0,22100.0,12100.0,5000.0,17100.0
2024-03-01,25300.0,49400.0,26400.0,11500.0,37900.0
2024-03-01,25350.0,41300.0,24700.0,8300.0,33000.0
2024-03-01,25400.0,50600.0,50600.0,0.0,50600.0
2024-03-01,25450.0,19400.0,19400.0,0.0,19400.0
2024-03-01,25500.0,82100.0,82100.0,0.0,82100.0
2024-03-01,25550.0,48400.0,-37000.0,42700.0,5700.0
2024-03-01,25600.0,124400.0,54200.0,35100.0,89300.0
2024-03-01,25650.0,46600.0,5000.0,20800.0,25800.0
2024-03-01,25700.0,108600.0,-5000.0,56800.0,51800.0
2024-03-01,25750.0,140100.0,-20500.0,80300.0,59800.0
2024-03-01,25800.0,278700.0,-3100.0,140900.0,137800.0
2024-03-01,25850.0,170800.0,-11400.0,91100.0,79700.0
2024-03-01,25900.0,138600.0,24000.0,57300.0,81300.0
2024-03-01,25950.0,2600.0,2600.0,0.0,2600.0
2024-03-04,25700.0,31400.0,-31000.0,31200.0,200.0
2024-03-04,25750.0,73400.0,-40000.0,56700.0,16700.0
2024-03-04,25800.0,277600.0,-68600.0,173100.0,104500.0
2024-03-04,25850.0,214800.0,-59000.0,136900.0,77900.0
2024-03-04,25900.0,56000.0,37000.0,9500.0,46500.0
2024-03-04,25950.0,10100.0,300.0,4900.0,5200.0
2024-03-04,26000.0,700.0,700.0,0.0,700.0
2024-03-05,25600.0,200.0,-200.0,200.0,0.0
2024-03-05,25650.0,100.0,-100.0,100.0,0.0
2024-03-05,25700.0,5100.0,5100.0,0.0,5100.0
2024-03-05,25750.0,15300.0,-6900.0,11100.0,4200.0
2024-03-05,25800.0,87700.0,-85300.0,86500.0,1200.0
2024-03-05,25850.0,57800.0,27400.0,15200.0,42600.0
2024-03-05,25900.0,62400.0,3400.0,29500.0,32900.0
2024-03-05,25950.0,119000.0,-6200.0,62600.0,56400.0
2024-03-05,26000.0,185500.0,90500.0,47500.0,138000.0
2024-03-05,26050.0,79600.0,12000.0,33800.0,45800.0
2024-03-05,26100.0,1000.0,1000.0,0.0,1000.0
2024-03-06,25800.0,9700.0,-9700.0,9700.0,0.0
2024-03-06,25850.0,59300.0,-16900.0,38100.0,21200.0
2024-03-06,25900.0,56700.0,38700.0,9000.0,47700.0
2024-03-06,25950.0,35100.0,-22900.0,29000.0,6100.0
2024-03-06,26000.0,82000.0,-400.0,41200.0,40800.0
2024-03-06,26050.0,34600.0,-34400.0,34500.0,100.0
2024-03-06,26100.0,121900.0,-67700.0,94800.0,27100.0
2024-03-06,26150.0,122500.0,-44100.0,83300.0,39200.0
2024-03-06,26200.0,102800.0,36000.0,33400.0,69400.0
2024-03-06,26250.0,23900.0,-16900.0,20400.0,3500.0
2024-03-06,26300.0,66100.0,-700.0,33400.0,32700.0
2024-03-06,26350.0,108800.0,-14600.0,61700.0,47100.0
2024-03-06,26400.0,60900.0,10900.0,25000.0,35900.0
2024-03-06,26450.0,4900.0,4700.0,100.0,4800.0
2024-03-06,26500.0,38100.0,22900.0,7600.0,30500.0
2024-03-06,26550.0,13000.0,-9400.0,11200.0,1800.0
2024-03-06,26600.0,12700.0,12700.0,0.0,12700.0
2024-03-07,25800.0,85500.0,-76300.0,80900.0,4600.0
2024-03-07,25850.0,140500.0,-116900.0,128700.0,11800.0
2024-03-07,25900.0,107600.0,-4200.0,55900.0,51700.0
2024-03-07,25950.0,60900.0,-8900.0,34900.0,26000.0
