t,p,q,d,b,a
2024-03-06,20900.0,7800.0,-6400.0,7100.0,700.0
2024-03-06,20950.0,22800.0,-6000.0,14400.0,8400.0
2024-03-06,21000.0,86400.0,24800.0,30800.0,55600.0
2024-03-06,21050.0,32500.0,-12700.0,22600.0,9900.0
2024-03-06,21100.0,22600.0,4400.0,9100.0,13500.0
2024-03-06,21150.0,49800.0,-29000.0,39400.0,10400.0
2024-03-06,21200.0,34900.0,-1500.0,18200.0,16700.0
2024-03-06,21250.0,48000.0,-5200.0,26600.0,21400.0
2024-03-06,21300.0,11400.0,11400.0,0.0,11400.0
2024-03-07,20300.0,1000.0,-1000.0,1000.0,0.0
2024-03-07,20350.0,19200.0,-5200.0,12200.0,7000.0
2024-03-07,20400.0,2200.0,2200.0,0.0,2200.0
2024-03-07,20450.0,1500.0,1500.0,0.0,1500.0
2024-03-07,20500.0,4000.0,4000.0,0.0,4000.0
2024-03-07,20550.0,14700.0,-8700.0,11700.0,3000.0
2024-03-07,20600.0,29300.0,-23500.0,26400.0,2900.0
2024-03-07,20650.0,91400.0,-18000.0,54700.0,36700.0
2024-03-07,20700.0,100200.0,6600.0,46800.0,53400.0
2024-03-07,20750.0,38200.0,23800.0,7200.0,31000.0
2024-03-07,20800.0,82300.0,13300.0,34500.0,47800.0
2024-03-07,20850.0,52700.0,-11900.0,32300.0,20400.0
2024-03-07,20900.0,51100.0,42100.0,4500.0,46600.0
2024-03-07,20950.0,53100.0,-100.0,26600.0,26500.0
2024-03-07,21000.0,244900.0,7500.0,118700.0,126200.0
2024-03-07,21050.0,83900.0,-43500.0,63700.0,20200.0
2024-03-07,21100.0,107900.0,-3700.0,55800.0,52100.0
2024-03-07,21150.0,185000.0,-61200.0,123100.0,61900.0
2024-03-07,21200.0,510100.0,-38900.0,274500.0,235600.0
2024-03-07,21250.0,199700.0,54500.0,72600.0,127100.0
2024-03-07,21300.0,170800.0,113200.0,28800.0,142000.0
2024-03-07,21350.0,102800.0,42400.0,30200.0,72600.0
2024-03-07,21400.0,80200.0,19200.0,30500.0,49700.0
2024-03-07,21450.0,100700.0,-34100.0,67400.0,33300.0
2024-03-07,21500.0,221200.0,-15000.0,118100.0,103100.0
2024-03-07,21550.0,40100.0,15900.0,12100.0,28000.0
2024-03-07,21600.0,23600.0,23600.0,0.0,23600.0
2024-03-08,20800.0,26700.0,-26700.0,26700.0,0.0
2024-03-08,20850.0,43100.0,-26300.0,34700.0,8400.0
2024-03-08,20900.0,199100.0,-156500.0,177800.0,21300.0
2024-03-08,20950.0,262000.0,-174000.0,218000.0,44000.0
2024-03-08,21000.0,302600.0,-154400.0,228500.0,74100.0
2024-03-08,21050.0,63300.0,-37700.0,50500.0,12800.0
2024-03-08,21100.0,162900.0,-64500.0,113700.0,49200.0
2024-03-08,21150.0,151800.0,-17200.0,84500.0,67300.0
2024-03-08,21200.0,186900.0,-65100.0,126000.0,60900.0
2024-03-08,21250.0,39600.0,-7400.0,23500.0,16100.0
2024-03-08,21300.0,49700.0,-11500.0,30600.0,19100.0
2024-03-08,21350.0,11600.0,-6200.0,8900.0,2700.0
2024-03-08,21400.0,36300.0,-8300.0,22300.0,14000.0
2024-03-08,21450.0,10100.0,2900.0,3600.0,6500.0
2024-03-08,21500.0,24900.0,-9700.0,17300.0,7600.0
2024-03-08,21550.0,23800.0,5000.0,9400.0,14400.0
2024-03-08,21600.0,100.0,100.0,0.0,100.0
2024-03-11,19900.0,2200.0,-2200.0,2200.0,0.0
2024-03-11,19950.0,200.0,-200.0,200.0,0.0
2024-03-11,20000.0,105100.0,-100900.0,103000.0,2100.0
2024-03-11,20050.0,31600.0,-5400.0,18500.0,13100.0
2024-03-11,20100.0,12000.0,1000.0,5500.0,6500.0
2024-03-11,20150.0,11900.0,-5500.0,8700.0,3200.0
2024-03-11,20200.0,80900.0,-34300.0,57600.0,23300.0
2024-03-11,20250.0,8400.0,-3800.0,6100.0,2300.0
2024-03-11,20300.0,29300.0,-28900.0,29100.0,200.0
2024-03-11,20350.0,62200.0,-55600.0,58900.0,3300.0
2024-03-11,20400.0,123400.0,-66600.0,95000.0,28400.0
2024-03-11,20450.0,147700.0,3500.0,72100.0,75600.0
2024-03-11,20500.0,266200.0,-57200.0,161700.0,104500.0
2024-03-11,20550.0,94000.0,-22400.0,58200.0,35800.0
2024-03-11,20600.0,206300.0,-42900.0,124600.0,81700.0
2024-03-11,20650.0,66500.0,23700.0,21400.0,45100.0
2024-03-11,20700.0,82700.0,21700.0,30500.0,52200.0
2024-03-11,20750.0,6000.0,4000.0,1000.0,5000.0
2024-03-11,20800.0,24000.0,24000.0,0.0,24000.0
2024-03-12,19800.0,65200.0,-29600.0,47400.0,17800.0
2024-03-12,19850.0,38900.0,-16700.0,27800.0,11100.0
2024-03-12,19900.0,38000.0,-1800.0,19900.0,18100.0
2024-03-12,19950.0,53200.0,9400.0,21900.0,31300.0
2024-03-12,20000.0,55200.0,-20400.0,37800.0,17400.0
2024-03-12,20050.0,55400.0,-29800.0,42600.0,12800.0
2024-03-12,20100.0,63600.0,400.0,31600.0,32000.0
2024-03-12,20150.0,137000.0,-26400.0,81700.0,55300.0
2024-03-12,20200.0,182600.0,-5600.0,94100.0,88500.0
2024-03-12,20250.0,278000.0,-63800.0,170900.0,107100.0
2024-03-12,20300.0,124200.0,55200.0,34500.0,89700.0
2024-03-12,20350.0,107800.0,3000.0,52400.0,55400.0
2024-03-12,20400.0,24100.0,-1700.0,12900.0,11200.0
2024-03-12,20450.0,13800.0,13800.0,0.0,13800.0
2024-03-12,20500.0,11000.0,11000.0,0.0,11000.0
2024-03-13,20450.0,200.0,-200.0,200.0,0.0
2024-03-13,20500.0,98400.0,71400.0,13500.0,84900.0
2024-03-13,20550.0,8800.0,8800.0,0.0,8800.0
2024-03-13,20600.0,32000.0,-8200.0,20100.0,11900.0
2024-03-13,20650.0,38300.0,5100.0,16600.0,21700.0
2024-03-13,20700.0,64400.0,-31400.0,47900.0,16500.0
2024-03-13,20750.0,124500.0,-34500.0,79500.0,45000.0
2024-03-13,20800.0,164100.0,34500.0,64800.0,99300.0
2024-03-13,20850.0,43300.0,13300.0,15000.0,28300.0
2024-03-13,20900.0,24200.0,15600.0,4300.0,19900.0
2024-03-13,20950.0,81900.0,-3900.0,42900.0,39000.0
2024-03-13,21000.0,212500.0,67500.0,72500.0,140000.0
2024-03-13,21050.0,31600.0,9800.0,10900.0,20700.0
2024-03-13,21100.0,128500.0,61700.0,33400.0,95100.0
2024-03-13,21150.0,44900.0,38300.0,3300.0,41600.0
2024-03-13,21200.0,58700.0,56700.0,1000.0,57700.0
2024-03-13,21250.0,52800.0,17200.0,17800.0,35000.0
2024-03-13,21300.0,48000.0,47000.0,500.0,47500.0
2024-03-13,21350.0,64600.0,-36600.0,50600.0,14000.0
2024-03-13,21400.0,81400.0,15800.0,32800.0,48600.0
2024-03-13,21450.0,13900.0,13700.0,100.0,13800.0
2024-03-13,21500.0,65000.0,53000.0,6000.0,59000.0
2024-03-13,21550.0,25100.0,25100.0,0.0,25100.0
2024-03-13,21600.0,69400.0,31400.0,19000.0,50400.0
2024-03-13,21650.0,102900.0,47900.0,27500.0,75400.0
2024-03-13,21700.0,2310900.0,-1182500.0,1746700.0,564200.0
2024-03-14,21850.0,15200.0,-15200.0,15200.0,0.0
2024-03-14,21900.0,71300.0,16500.0,27400.0,43900.0
2024-03-14,21950.0,21900.0,-4700.0,13300.0,8600.0
2024-03-14,22000.0,241600.0,-10600.0,126100.0,115500.0
2024-03-14,22050.0,41200.0,-29800.0,35500.0,5700.0
2024-03-14,22100.0,149200.0,-23600.0,86400.0,62800.0
2024-03-14,22150.0,137000.0,1200.0,67900.0,69100.0
2024-03-14,22200.0,184100.0,-19300.0,101700.0,82400.0
2024-03-14,22250.0,157200.0,-35000.0,96100.0,61100.0
2024-03-14,22300.0,309300.0,16900.0,146200.0,163100.0
2024-03-14,22350.0,266300.0,27900.0,119200.0,147100.0
2024-03-14,22400.0,429600.0,-207800.0,318700.0,110900.0
2024-03-14,22450.0,340500.0,-52900.0,196700.0,143800.0
2024-03-14,22500.0,196000.0,160400.0,17800.0,178200.0
2024-03-14,22550.0,6300.0,6300.0,0.0,6300.0
2024-03-15,21800.0,25700.0,-25700.0,25700.0,0.0
2024-03-15,21850.0,70000.0,-43400.0,56700.0,13300.0
2024-03-15,21900.0,104300.0,-74300.0,89300.0,15000.0
2024-03-15,21950.0,68400.0,14000.0,27200.0,41200.0
2024-03-15,22000.0,262300.0,19100.0,121600.0,140700.0
2024-03-15,22050.0,66500.0,-11100.0,38800.0,27700.0
2024-03-15,22100.0,117000.0,-51400.0,84200.0,32800.0
2024-03-15,22150.0,55600.0,5600.0,25000.0,30600.0
2024-03-15,22200.0,224300.0,15700.0,104300.0,120000.0
2024-03-15,22250.0,56900.0,35900.0,10500.0,46400.0
2024-03-15,22300.0,67900.0,25500.0,21200.0,46700.0
2024-03-15,22350.0,40900.0,23300.0,8800.0,32100.0
2024-03-15,22400.0,126200.0,20000.0,53100.0,73100.0
2024-03-15,22450.0,31200.0,31200.0,0.0,31200.0
2024-03-15,22500.0,139200.0,42600.0,48300.0,90900.0
2024-03-15,22550.0,94500.0,36300.0,29100.0,65400.0
2024-03-15,22600.0,97300.0,16100.0,40600.0,56700.0
2024-03-15,22650.0,79300.0,41500.0,18900.0,60400.0
2024-03-15,22700.0,92100.0,60700.0,15700.0,76400.0
2024-03-15,22750.0,23500.0,3700.0,9900.0,13600.0
