t,p,q,d,b,a
2024-08-02,10650.0,311600.0,3200.0,154200.0,157400.0
2024-08-02,10700.0,432000.0,-210800.0,321400.0,110600.0
2024-08-02,10750.0,690400.0,72400.0,309000.0,381400.0
2024-08-02,10800.0,410700.0,335100.0,37800.0,372900.0
2024-08-05,10000.0,741200.0,-741200.0,741200.0,0.0
2024-08-05,10050.0,589000.0,-60200.0,324600.0,264400.0
2024-08-05,10100.0,1013000.0,-807800.0,910400.0,102600.0
2024-08-05,10150.0,887300.0,-256900.0,572100.0,315200.0
2024-08-05,10200.0,748700.0,-48900.0,398800.0,349900.0
2024-08-05,10250.0,99900.0,-49500.0,74700.0,25200.0
2024-08-05,10300.0,166600.0,-162000.0,164300.0,2300.0
2024-08-05,10350.0,230700.0,-145900.0,188300.0,42400.0
2024-08-05,10400.0,525300.0,-509900.0,517600.0,7700.0
2024-08-05,10450.0,618800.0,-78400.0,348600.0,270200.0
2024-08-05,10500.0,307300.0,16900.0,145200.0,162100.0
2024-08-05,10550.0,22400.0,-10600.0,16500.0,5900.0
2024-08-05,10600.0,200.0,-200.0,200.0,0.0
2024-08-05,10650.0,7900.0,7900.0,0.0,7900.0
2024-08-06,9810.0,5300.0,-5300.0,5300.0,0.0
2024-08-06,9820.0,5100.0,-5100.0,5100.0,0.0
2024-08-06,9830.0,1100.0,-1100.0,1100.0,0.0
2024-08-06,9840.0,300.0,-300.0,300.0,0.0
2024-08-06,9850.0,5000.0,-5000.0,5000.0,0.0
2024-08-06,9860.0,6400.0,-6400.0,6400.0,0.0
2024-08-06,9870.0,1100.0,-1100.0,1100.0,0.0
2024-08-06,9880.0,17200.0,-6800.0,12000.0,5200.0
2024-08-06,9890.0,59800.0,35400.0,12200.0,47600.0
2024-08-06,9900.0,122500.0,34700.0,43900.0,78600.0
2024-08-06,9910.0,6100.0,-1500.0,3800.0,2300.0
2024-08-06,9930.0,27300.0,22700.0,2300.0,25000.0
2024-08-06,9940.0,29300.0,-1500.0,15400.0,13900.0
2024-08-06,9950.0,31900.0,-30300.0,31100.0,800.0
2024-08-06,9960.0,107000.0,-50800.0,78900.0,28100.0
2024-08-06,9970.0,72400.0,-9600.0,41000.0,31400.0
2024-08-06,9980.0,97700.0,38100.0,29800.0,67900.0
2024-08-06,9990.0,69900.0,37900.0,16000.0,53900.0
2024-08-06,10000.0,313700.0,-57300.0,185500.0,128200.0
2024-08-06,10050.0,350900.0,-165500.0,258200.0,92700.0
2024-08-06,10100.0,911200.0,-287400.0,599300.0,311900.0
2024-08-06,10150.0,294500.0,220300.0,37100.0,257400.0
2024-08-06,10200.0,97800.0,24600.0,36600.0,61200.0
2024-08-06,10250.0,20100.0,20100.0,0.0,20100.0
2024-08-07,10000.0,75200.0,-75200.0,75200.0,0.0
2024-08-07,10050.0,1110900.0,137100.0,486900.0,624000.0
