t,p,q,d,b,a
2024-02-29,33650.0,3200.0,-3200.0,3200.0,0.0
2024-02-29,33700.0,101300.0,-46700.0,74000.0,27300.0
2024-02-29,33750.0,102100.0,73100.0,14500.0,87600.0
2024-02-29,33800.0,69900.0,100.0,34900.0,35000.0
2024-02-29,33850.0,16000.0,-15800.0,15900.0,100.0
2024-02-29,33900.0,94000.0,-5200.0,49600.0,44400.0
2024-02-29,33950.0,56000.0,-25800.0,40900.0,15100.0
2024-02-29,34000.0,140700.0,700.0,70000.0,70700.0
2024-02-29,34050.0,31300.0,1900.0,14700.0,16600.0
2024-02-29,34100.0,28200.0,10800.0,8700.0,19500.0
2024-02-29,34150.0,20200.0,12600.0,3800.0,16400.0
2024-02-29,34200.0,81900.0,57900.0,12000.0,69900.0
2024-02-29,34250.0,11900.0,-9100.0,10500.0,1400.0
2024-02-29,34300.0,97400.0,-34200.0,65800.0,31600.0
2024-02-29,34350.0,119800.0,-15600.0,67700.0,52100.0
2024-02-29,34400.0,99100.0,-48700.0,73900.0,25200.0
2024-02-29,34450.0,246600.0,86400.0,80100.0,166500.0
2024-02-29,34500.0,288300.0,-5300.0,146800.0,141500.0
2024-02-29,34550.0,154700.0,-9700.0,82200.0,72500.0
2024-02-29,34600.0,96100.0,25900.0,35100.0,61000.0
2024-02-29,34650.0,90400.0,50200.0,20100.0,70300.0
2024-02-29,34700.0,79200.0,14600.0,32300.0,46900.0
2024-02-29,34750.0,43400.0,-5200.0,24300.0,19100.0
2024-02-29,34800.0,188600.0,-26200.0,107400.0,81200.0
2024-02-29,34850.0,64600.0,27400.0,18600.0,46000.0
2024-02-29,34900.0,96300.0,75300.0,10500.0,85800.0
2024-02-29,34950.0,163800.0,101600.0,31100.0,132700.0
2024-02-29,35000.0,378200.0,222000.0,78100.0,300100.0
2024-02-29,35050.0,41800.0,41800.0,0.0,41800.0
2024-03-01,34200.0,18600.0,-18600.0,18600.0,0.0
2024-03-01,34300.0,33600.0,-23600.0,28600.0,5000.0
2024-03-01,34350.0,34800.0,5400.0,14700.0,20100.0
2024-03-01,34400.0,102600.0,-85400.0,94000.0,8600.0
2024-03-01,34450.0,89600.0,-26200.0,57900.0,31700.0
2024-03-01,34500.0,270400.0,-87600.0,179000.0,91400.0
2024-03-01,34550.0,165500.0,-133900.0,149700.0,15800.0
2024-03-01,34600.0,312800.0,-102200.0,207500.0,105300.0
2024-03-01,34650.0,147200.0,-41600.0,94400.0,52800.0
2024-03-01,34700.0,121600.0,-40000.0,80800.0,40800.0
2024-03-01,34750.0,59000.0,5000.0,27000.0,32000.0
2024-03-01,34800.0,50000.0,-2800.0,26400.0,23600.0
2024-03-01,34850.0,34300.0,10700.0,11800.0,22500.0
2024-03-01,34900.0,48700.0,16500.0,16100.0,32600.0
2024-03-01,34950.0,29500.0,29500.0,0.0,29500.0
2024-03-04,33850.0,200.0,-200.0,200.0,0.0
2024-03-04,33900.0,17500.0,-17500.0,17500.0,0.0
2024-03-04,33950.0,7100.0,-7100.0,7100.0,0.0
2024-03-04,34000.0,89300.0,-57500.0,73400.0,15900.0
2024-03-04,34050.0,33100.0,-22700.0,27900.0,5200.0
2024-03-04,34100.0,35900.0,-27100.0,31500.0,4400.0
2024-03-04,34150.0,53300.0,-52500.0,52900.0,400.0
2024-03-04,34200.0,179600.0,-67400.0,123500.0,56100.0
2024-03-04,34250.0,77300.0,-54500.0,65900.0,11400.0
2024-03-04,34300.0,233100.0,-30900.0,132000.0,101100.0
2024-03-04,34350.0,187500.0,-34300.0,110900.0,76600.0
2024-03-04,34400.0,214400.0,-99800.0,157100.0,57300.0
2024-03-04,34450.0,147400.0,-27200.0,87300.0,60100.0
2024-03-04,34500.0,151200.0,-116400.0,133800.0,17400.0
2024-03-04,34550.0,129800.0,-68000.0,98900.0,30900.0
2024-03-04,34600.0,192800.0,5800.0,93500.0,99300.0
2024-03-04,34650.0,129700.0,-35700.0,82700.0,47000.0
2024-03-04,34700.0,187200.0,-101800.0,144500.0,42700.0
2024-03-04,34750.0,179200.0,97200.0,41000.0,138200.0
2024-03-04,34800.0,117900.0,74500.0,21700.0,96200.0
2024-03-04,34850.0,5600.0,5600.0,0.0,5600.0
2024-03-05,34050.0,1100.0,-1100.0,1100.0,0.0
2024-03-05,34100.0,34800.0,-34800.0,34800.0,0.0
2024-03-05,34150.0,39000.0,-29200.0,34100.0,4900.0
2024-03-05,34200.0,47300.0,22700.0,12300.0,35000.0
2024-03-05,34250.0,26900.0,900.0,13000.0,13900.0
2024-03-05,34300.0,2100.0,2100.0,0.0,2100.0
