t,p,q,d,b,a
2024-03-05,39800.0,2100.0,-2100.0,2100.0,0.0
2024-03-05,39850.0,100.0,-100.0,100.0,0.0
2024-03-05,39900.0,1000.0,-1000.0,1000.0,0.0
2024-03-05,39950.0,600.0,-600.0,600.0,0.0
2024-03-05,40000.0,13800.0,-13800.0,13800.0,0.0
2024-03-05,40100.0,300.0,-300.0,300.0,0.0
2024-03-05,40150.0,1200.0,200.0,500.0,700.0
2024-03-05,40250.0,500.0,-500.0,500.0,0.0
2024-03-05,40300.0,3200.0,-3200.0,3200.0,0.0
2024-03-05,40350.0,700.0,-700.0,700.0,0.0
2024-03-05,40400.0,4800.0,-4800.0,4800.0,0.0
2024-03-05,40450.0,500.0,-500.0,500.0,0.0
2024-03-05,40500.0,8200.0,-4200.0,6200.0,2000.0
2024-03-05,40700.0,3500.0,300.0,1600.0,1900.0
2024-03-05,40750.0,5700.0,5700.0,0.0,5700.0
2024-03-05,40800.0,89800.0,-38600.0,64200.0,25600.0
2024-03-05,40850.0,7900.0,5700.0,1100.0,6800.0
2024-03-05,40900.0,25200.0,18800.0,3200.0,22000.0
2024-03-05,40950.0,11400.0,4800.0,3300.0,8100.0
2024-03-05,41000.0,19700.0,12500.0,3600.0,16100.0
2024-03-05,41050.0,9300.0,5100.0,2100.0,7200.0
2024-03-05,41100.0,19600.0,9200.0,5200.0,14400.0
2024-03-05,41150.0,5400.0,2200.0,1600.0,3800.0
2024-03-05,41200.0,2200.0,2200.0,0.0,2200.0
2024-03-05,41250.0,3800.0,-1400.0,2600.0,1200.0
2024-03-06,40300.0,400.0,400.0,0.0,400.0
2024-03-06,40350.0,7100.0,-3100.0,5100.0,2000.0
2024-03-06,40400.0,1200.0,-1200.0,1200.0,0.0
2024-03-06,40500.0,1400.0,-800.0,1100.0,300.0
2024-03-06,40600.0,2600.0,-2400.0,2500.0,100.0
2024-03-06,40650.0,5000.0,-5000.0,5000.0,0.0
2024-03-06,40700.0,12600.0,-12600.0,12600.0,0.0
2024-03-06,40800.0,2900.0,-2900.0,2900.0,0.0
2024-03-06,40900.0,10400.0,7600.0,1400.0,9000.0
2024-03-06,41000.0,18500.0,2500.0,8000.0,10500.0
2024-03-06,41250.0,600.0,600.0,0.0,600.0
2024-03-07,40150.0,2700.0,1300.0,700.0,2000.0
2024-03-07,40200.0,8000.0,-5200.0,6600.0,1400.0
2024-03-07,40250.0,11400.0,-10000.0,10700.0,700.0
2024-03-07,40300.0,14300.0,-2500.0,8400.0,5900.0
2024-03-07,40350.0,23600.0,-21000.0,22300.0,1300.0
2024-03-07,40400.0,13700.0,4100.0,4800.0,8900.0
2024-03-07,40450.0,1100.0,1100.0,0.0,1100.0
2024-03-07,40500.0,5400.0,3200.0,1100.0,4300.0
2024-03-07,40550.0,12500.0,-6300.0,9400.0,3100.0
2024-03-07,40700.0,100.0,100.0,0.0,100.0
2024-03-07,40800.0,2800.0,-2800.0,2800.0,0.0
2024-03-08,39500.0,1000.0,-1000.0,1000.0,0.0
2024-03-08,39550.0,2300.0,1500.0,400.0,1900.0
2024-03-08,39600.0,5600.0,-5200.0,5400.0,200.0
2024-03-08,39650.0,8800.0,-8800.0,8800.0,0.0
2024-03-08,39700.0,31600.0,-31400.0,31500.0,100.0
2024-03-08,39750.0,20600.0,-16000.0,18300.0,2300.0
2024-03-08,39800.0,18200.0,-12800.0,15500.0,2700.0
2024-03-08,39850.0,8800.0,-4800.0,6800.0,2000.0
2024-03-08,39900.0,8800.0,-3400.0,6100.0,2700.0
2024-03-08,39950.0,16400.0,-2600.0,9500.0,6900.0
2024-03-08,40000.0,45200.0,-32200.0,38700.0,6500.0
2024-03-08,40050.0,500.0,-500.0,500.0,0.0
