t,p,q,d,b,a
2024-03-04,54300.0,77400.0,21400.0,28000.0,49400.0
2024-03-04,54400.0,102300.0,46900.0,27700.0,74600.0
2024-03-04,54500.0,96400.0,96400.0,0.0,96400.0
2024-03-05,52900.0,500.0,-500.0,500.0,0.0
2024-03-05,53000.0,41200.0,-24600.0,32900.0,8300.0
2024-03-05,53100.0,65700.0,-16100.0,40900.0,24800.0
2024-03-05,53200.0,88000.0,50600.0,18700.0,69300.0
2024-03-05,53300.0,92800.0,-13800.0,53300.0,39500.0
2024-03-05,53400.0,60800.0,19200.0,20800.0,40000.0
2024-03-05,53500.0,135200.0,75600.0,29800.0,105400.0
2024-03-05,53600.0,81200.0,71200.0,5000.0,76200.0
2024-03-05,53700.0,8800.0,7200.0,800.0,8000.0
2024-03-05,53800.0,77800.0,-40000.0,58900.0,18900.0
2024-03-05,53900.0,57800.0,19200.0,19300.0,38500.0
2024-03-05,54000.0,131600.0,39600.0,46000.0,85600.0
2024-03-05,54100.0,165300.0,76300.0,44500.0,120800.0
2024-03-05,54200.0,117000.0,103400.0,6800.0,110200.0
2024-03-05,54300.0,4900.0,4900.0,0.0,4900.0
2024-03-06,53500.0,27700.0,-27700.0,27700.0,0.0
2024-03-06,53600.0,73000.0,-59600.0,66300.0,6700.0
2024-03-06,53700.0,114400.0,-46800.0,80600.0,33800.0
2024-03-06,53800.0,203500.0,-56500.0,130000.0,73500.0
2024-03-06,53900.0,116200.0,65400.0,25400.0,90800.0
2024-03-06,54000.0,213500.0,-59500.0,136500.0,77000.0
2024-03-06,54100.0,28700.0,16900.0,5900.0,22800.0
2024-03-06,54200.0,15600.0,-7400.0,11500.0,4100.0
2024-03-06,54300.0,74300.0,-55500.0,64900.0,9400.0
2024-03-06,54400.0,171700.0,-76700.0,124200.0,47500.0
2024-03-06,54500.0,129800.0,40800.0,44500.0,85300.0
2024-03-06,54600.0,79000.0,-4200.0,41600.0,37400.0
2024-03-06,54700.0,97900.0,76300.0,10800.0,87100.0
