t,p,q,d,b,a
2024-03-18,11600.0,156900.0,10900.0,73000.0,83900.0
2024-03-18,11650.0,52800.0,-24200.0,38500.0,14300.0
2024-03-18,11700.0,71400.0,-26800.0,49100.0,22300.0
2024-03-18,11750.0,16200.0,7800.0,4200.0,12000.0
2024-03-18,11800.0,110000.0,-110000.0,110000.0,0.0
2024-03-18,11850.0,40600.0,-40600.0,40600.0,0.0
2024-03-18,11900.0,69900.0,14100.0,27900.0,42000.0
2024-03-18,11950.0,26800.0,-5800.0,16300.0,10500.0
2024-03-18,12000.0,43000.0,21600.0,10700.0,32300.0
2024-03-18,12050.0,21900.0,21900.0,0.0,21900.0
2024-03-19,11600.0,21300.0,-21300.0,21300.0,0.0
2024-03-19,11650.0,74800.0,-44600.0,59700.0,15100.0
2024-03-19,11700.0,110500.0,-8700.0,59600.0,50900.0
2024-03-19,11750.0,30400.0,1200.0,14600.0,15800.0
2024-03-20,11600.0,68900.0,-68900.0,68900.0,0.0
2024-03-20,11650.0,77600.0,-14800.0,46200.0,31400.0
2024-03-20,11700.0,139700.0,52900.0,43400.0,96300.0
2024-03-20,11750.0,1900.0,1900.0,0.0,1900.0
2024-03-20,11800.0,200.0,200.0,0.0,200.0
2024-03-21,11650.0,12000.0,-12000.0,12000.0,0.0
2024-03-21,11700.0,205100.0,-161500.0,183300.0,21800.0
2024-03-21,11750.0,219200.0,-32000.0,125600.0,93600.0
2024-03-21,11800.0,145400.0,116000.0,14700.0,130700.0
2024-03-21,11850.0,10500.0,-7300.0,8900.0,1600.0
2024-03-21,11900.0,14000.0,14000.0,0.0,14000.0
2024-03-22,11650.0,20700.0,-20700.0,20700.0,0.0
2024-03-22,11700.0,233600.0,-143200.0,188400.0,45200.0
2024-03-22,11750.0,127800.0,-32000.0,79900.0,47900.0
2024-03-22,11800.0,95400.0,11000.0,42200.0,53200.0
2024-03-22,11850.0,23900.0,13500.0,5200.0,18700.0
2024-03-22,11900.0,2600.0,2600.0,0.0,2600.0
2024-03-25,11600.0,102600.0,-102600.0,102600.0,0.0
2024-03-25,11650.0,193400.0,-122000.0,157700.0,35700.0
2024-03-25,11700.0,153000.0,-80800.0,116900.0,36100.0
2024-03-25,11750.0,101300.0,-5500.0,53400.0,47900.0
2024-03-25,11800.0,10500.0,10500.0,0.0,10500.0
2024-03-26,11500.0,6000.0,-6000.0,6000.0,0.0
2024-03-26,11550.0,92100.0,-92100.0,92100.0,0.0
2024-03-26,11600.0,234700.0,69900.0,82400.0,152300.0
2024-03-26,11650.0,12500.0,12500.0,0.0,12500.0
2024-03-27,11700.0,42600.0,-3400.0,23000.0,19600.0
2024-03-27,11750.0,273100.0,212100.0,30500.0,242600.0
2024-03-27,11800.0,134400.0,67800.0,33300.0,101100.0
2024-03-27,11850.0,123700.0,78500.0,22600.0,101100.0
2024-03-27,11900.0,60900.0,54900.0,3000.0,57900.0
2024-03-27,11950.0,130700.0,-19500.0,75100.0,55600.0
2024-03-27,12000.0,404400.0,182800.0,110800.0,293600.0
2024-03-27,12050.0,382100.0,89500.0,146300.0,235800.0
2024-03-27,12100.0,192100.0,146100.0,23000.0,169100.0
2024-03-27,12150.0,30000.0,30000.0,0.0,30000.0
2024-03-28,11950.0,48400.0,-48400.0,48400.0,0.0
2024-03-28,12000.0,298800.0,-11200.0,155000.0,143800.0
2024-03-28,12050.0,204100.0,-16700.0,110400.0,93700.0
2024-03-28,12100.0,112300.0,72300.0,20000.0,92300.0
2024-03-28,12150.0,66900.0,-26500.0,46700.0,20200.0
2024-03-28,12200.0,77000.0,77000.0,0.0,77000.0
2024-03-29,11750.0,38300.0,-37300.0,37800.0,500.0
2024-03-29,11800.0,191900.0,-122100.0,157000.0,34900.0
2024-03-29,11850.0,215900.0,-55900.0,135900.0,80000.0
2024-03-29,11900.0,73400.0,6000.0,33700.0,39700.0
2024-03-29,11950.0,74100.0,-25300.0,49700.0,24400.0
2024-03-29,12000.0,68200.0,-61200.0,64700.0,3500.0
2024-03-29,12050.0,45700.0,-29300.0,37500.0,8200.0
2024-03-29,12100.0,66600.0,35600.0,15500.0,51100.0
2024-04-01,11600.0,12800.0,-12800.0,12800.0,0.0
2024-04-01,11650.0,220300.0,-103300.0,161800.0,58500.0
2024-04-01,11700.0,284400.0,-69400.0,176900.0,107500.0
2024-04-01,11750.0,210500.0,-6700.0,108600.0,101900.0
2024-04-01,11800.0,81800.0,21800.0,30000.0,51800.0
2024-04-02,11650.0,10700.0,-10700.0,10700.0,0.0
2024-04-02,11700.0,60300.0,-60300.0,60300.0,0.0
2024-04-02,11750.0,30100.0,-19500.0,24800.0,5300.0
2024-04-02,11800.0,239900.0,-32100.0,136000.0,103900.0
2024-04-02,11850.0,118900.0,6100.0,56400.0,62500.0
2024-04-02,11900.0,42600.0,34000.0,4300.0,38300.0
2024-04-02,11950.0,15700.0,14900.0,400.0,15300.0
2024-04-02,12000.0,37500.0,12900.0,12300.0,25200.0
2024-04-02,12050.0,100.0,100.0,0.0,100.0
2024-04-03,11650.0,3000.0,-3000.0,3000.0,0.0
2024-04-03,11700.0,64100.0,-38700.0,51400.0,12700.0
2024-04-03,11750.0,30000.0,-20400.0,25200.0,4800.0
2024-04-03,11800.0,116100.0,-116100.0,116100.0,0.0
2024-04-03,11850.0,254600.0,44000.0,105300.0,149300.0
2024-04-03,11900.0,221100.0,122500.0,49300.0,171800.0
2024-04-03,11950.0,4500.0,4500.0,0.0,4500.0
2024-04-04,11600.0,51300.0,-51300.0,51300.0,0.0
2024-04-04,11650.0,218800.0,-120200.0,169500.0,49300.0
2024-04-04,11700.0,130400.0,-13400.0,71900.0,58500.0
2024-04-04,11750.0,67700.0,-24900.0,46300.0,21400.0
2024-04-04,11800.0,6400.0,6000.0,200.0,6200.0
