t,p,q,d,b,a
2024-03-06,31200.0,156495.0,36693.0,59901.0,96594.0
2024-03-06,31300.0,125404.0,63004.0,31200.0,94204.0
2024-03-06,31400.0,76561.0,39639.0,18461.0,58100.0
2024-03-06,31500.0,113251.0,25585.0,43833.0,69418.0
2024-03-06,31600.0,46020.0,8180.0,18920.0,27100.0
2024-03-06,31700.0,27300.0,27300.0,0.0,27300.0
2024-03-06,31800.0,61000.0,60800.0,100.0,60900.0
2024-03-06,31900.0,152109.0,106891.0,22609.0,129500.0
2024-03-07,32200.0,10000.0,10000.0,0.0,10000.0
2024-03-07,32500.0,6400.0,6200.0,100.0,6300.0
2024-03-07,32600.0,6125.0,-4525.0,5325.0,800.0
2024-03-07,32700.0,64500.0,5300.0,29600.0,34900.0
2024-03-07,32800.0,38731.0,-4069.0,21400.0,17331.0
2024-03-07,32900.0,55200.0,-19200.0,37200.0,18000.0
2024-03-07,33000.0,210593.0,-47993.0,129293.0,81300.0
2024-03-07,33100.0,215820.0,-85188.0,150504.0,65316.0
2024-03-07,33200.0,161902.0,59500.0,51201.0,110701.0
2024-03-07,33300.0,157954.0,-17352.0,87653.0,70301.0
2024-03-07,33400.0,147301.0,-499.0,73900.0,73401.0
2024-03-07,33500.0,278408.0,104408.0,87000.0,191408.0
2024-03-07,33600.0,42524.0,-13676.0,28100.0,14424.0
2024-03-08,31900.0,400.0,200.0,100.0,300.0
2024-03-08,32000.0,29600.0,15400.0,7100.0,22500.0
2024-03-08,32100.0,88250.0,-52050.0,70150.0,18100.0
2024-03-08,32200.0,88400.0,-47400.0,67900.0,20500.0
2024-03-08,32300.0,163100.0,80300.0,41400.0,121700.0
2024-03-08,32400.0,93510.0,-7890.0,50700.0,42810.0
2024-03-08,32500.0,200301.0,58901.0,70700.0,129601.0
2024-03-08,32600.0,40400.0,19600.0,10400.0,30000.0
2024-03-08,32700.0,27835.0,-5635.0,16735.0,11100.0
2024-03-08,32800.0,17002.0,8002.0,4500.0,12502.0
2024-03-08,32900.0,46813.0,-21793.0,34303.0,12510.0
2024-03-08,33000.0,59870.0,6200.0,26835.0,33035.0
2024-03-08,33100.0,44703.0,-9297.0,27000.0,17703.0
2024-03-08,33200.0,46304.0,-704.0,23504.0,22800.0
2024-03-08,33300.0,37602.0,-10398.0,24000.0,13602.0
2024-03-08,33400.0,14500.0,5500.0,4500.0,10000.0
2024-03-08,33500.0,2603.0,2603.0,0.0,2603.0
2024-03-08,33700.0,100.0,100.0,0.0,100.0
2024-03-11,31800.0,6100.0,-6100.0,6100.0,0.0
2024-03-11,31900.0,17601.0,-14401.0,16001.0,1600.0
2024-03-11,32000.0,17100.0,-13700.0,15400.0,1700.0
2024-03-11,32100.0,64800.0,-43400.0,54100.0,10700.0
2024-03-11,32200.0,116155.0,-48555.0,82355.0,33800.0
2024-03-11,32300.0,137282.0,-51408.0,94345.0,42937.0
2024-03-11,32400.0,121049.0,-15963.0,68506.0,52543.0
2024-03-11,32500.0,134869.0,86733.0,24068.0,110801.0
2024-03-11,32600.0,37505.0,11905.0,12800.0,24705.0
2024-03-11,32700.0,42200.0,-4000.0,23100.0,19100.0
2024-03-11,32800.0,21000.0,15400.0,2800.0,18200.0
2024-03-11,33000.0,8000.0,8000.0,0.0,8000.0
2024-03-12,32000.0,6002.0,-6002.0,6002.0,0.0
2024-03-12,32100.0,4415.0,3015.0,700.0,3715.0
2024-03-12,32200.0,83301.0,-60301.0,71801.0,11500.0
2024-03-12,32300.0,22481.0,14119.0,4181.0,18300.0
2024-03-12,32400.0,57037.0,-20203.0,38620.0,18417.0
2024-03-12,32500.0,87700.0,13300.0,37200.0,50500.0
2024-03-12,32600.0,46518.0,-26518.0,36518.0,10000.0
2024-03-12,32700.0,129824.0,20196.0,54814.0,75010.0
2024-03-12,32800.0,177662.0,-11642.0,94652.0,83010.0
2024-03-12,32900.0,83300.0,54100.0,14600.0,68700.0
2024-03-12,33000.0,147252.0,73252.0,37000.0,110252.0
2024-03-12,33100.0,25801.0,21201.0,2300.0,23501.0
2024-03-12,33200.0,6804.0,6804.0,0.0,6804.0
2024-03-13,32100.0,4200.0,-4200.0,4200.0,0.0
2024-03-13,32200.0,68301.0,-57501.0,62901.0,5400.0
2024-03-13,32300.0,56900.0,-38900.0,47900.0,9000.0
2024-03-13,32400.0,26500.0,-6700.0,16600.0,9900.0
2024-03-13,32500.0,83700.0,-8900.0,46300.0,37400.0
2024-03-13,32600.0,55203.0,17797.0,18703.0,36500.0
2024-03-13,32700.0,16805.0,9605.0,3600.0,13205.0
2024-03-13,32800.0,63328.0,22528.0,20400.0,42928.0
2024-03-13,32900.0,17300.0,13900.0,1700.0,15600.0
2024-03-13,33000.0,89400.0,28000.0,30700.0,58700.0
2024-03-13,33100.0,34050.0,18450.0,7800.0,26250.0
2024-03-13,33200.0,67202.0,18598.0,24302.0,42900.0
2024-03-13,33300.0,167636.0,-110236.0,138936.0,28700.0
2024-03-13,33400.0,217550.0,-28450.0,123000.0,94550.0
2024-03-13,33500.0,81900.0,81900.0,0.0,81900.0
2024-03-13,33600.0,15400.0,5400.0,5000.0,10400.0
2024-03-13,33700.0,11100.0,11100.0,0.0,11100.0
2024-03-13,33800.0,5200.0,5200.0,0.0,5200.0
2024-03-13,33900.0,17149.0,3251.0,6949.0,10200.0
2024-03-13,34000.0,117750.0,-8450.0,63100.0,54650.0
2024-03-13,34100.0,158700.0,-58500.0,108600.0,50100.0
2024-03-13,34200.0,86737.0,-8281.0,47509.0,39228.0
2024-03-13,34300.0,78118.0,-30882.0,54500.0,23618.0
2024-03-13,34400.0,62120.0,16520.0,22800.0,39320.0
2024-03-13,34500.0,27724.0,27724.0,0.0,27724.0
2024-03-14,32600.0,5401.0,-5401.0,5401.0,0.0
2024-03-14,32700.0,11900.0,1700.0,5100.0,6800.0
2024-03-14,32800.0,1000.0,-1000.0,1000.0,0.0
2024-03-14,32900.0,16300.0,100.0,8100.0,8200.0
2024-03-14,33000.0,88500.0,-48700.0,68600.0,19900.0
2024-03-14,33100.0,2200.0,-1600.0,1900.0,300.0
2024-03-14,33200.0,83800.0,-51400.0,67600.0,16200.0
2024-03-14,33300.0,51602.0,-16998.0,34300.0,17302.0
2024-03-14,33400.0,13004.0,4804.0,4100.0,8904.0
2024-03-14,33500.0,137601.0,-38801.0,88201.0,49400.0
2024-03-14,33600.0,142818.0,9458.0,66680.0,76138.0
2024-03-14,33700.0,91901.0,1501.0,45200.0,46701.0
2024-03-14,33800.0,18710.0,8690.0,5010.0,13700.0
2024-03-14,33900.0,54301.0,-4901.0,29601.0,24700.0
2024-03-14,34000.0,80200.0,-13400.0,46800.0,33400.0
2024-03-14,34100.0,11301.0,-3499.0,7400.0,3901.0
2024-03-14,34200.0,60300.0,6300.0,27000.0,33300.0
2024-03-14,34300.0,9201.0,7999.0,601.0,8600.0
2024-03-15,31700.0,23600.0,-23600.0,23600.0,0.0
2024-03-15,31800.0,35505.0,29695.0,2905.0,32600.0
2024-03-15,31900.0,44200.0,33600.0,5300.0,38900.0
2024-03-15,32000.0,102027.0,42627.0,29700.0,72327.0
2024-03-15,32100.0,64900.0,-12700.0,38800.0,26100.0
2024-03-15,32200.0,114840.0,20760.0,47040.0,67800.0
2024-03-15,32300.0,62710.0,-26092.0,44401.0,18309.0
2024-03-15,32400.0,21804.0,5404.0,8200.0,13604.0
2024-03-15,32500.0,135300.0,5900.0,64700.0,70600.0
2024-03-15,32600.0,41343.0,-39143.0,40243.0,1100.0
2024-03-15,32700.0,92626.0,-426.0,46526.0,46100.0
2024-03-15,32800.0,146921.0,14279.0,66321.0,80600.0
2024-03-15,32900.0,88621.0,25221.0,31700.0,56921.0
2024-03-15,33000.0,74871.0,59451.0,7710.0,67161.0
2024-03-15,33100.0,1301.0,1301.0,0.0,1301.0
2024-03-15,33200.0,3200.0,-2000.0,2600.0,600.0
2024-03-18,29900.0,20300.0,-18300.0,19300.0,1000.0
2024-03-18,30000.0,90200.0,-63200.0,76700.0,13500.0
2024-03-18,30100.0,138222.0,113378.0,12422.0,125800.0
2024-03-18,30200.0,34101.0,-14101.0,24101.0,10000.0
2024-03-18,30300.0,67916.0,-1084.0,34500.0,33416.0
2024-03-18,30400.0,110000.0,15200.0,47400.0,62600.0
2024-03-18,30500.0,126000.0,-22000.0,74000.0,52000.0
2024-03-18,30600.0,93200.0,20200.0,36500.0,56700.0
2024-03-18,30700.0,107000.0,73600.0,16700.0,90300.0
2024-03-18,30800.0,12700.0,-4700.0,8700.0,4000.0
2024-03-18,30900.0,20400.0,4000.0,8200.0,12200.0
2024-03-18,31000.0,75900.0,-12300.0,44100.0,31800.0
2024-03-18,31100.0,8600.0,-600.0,4600.0,4000.0
2024-03-18,31200.0,35343.0,-12057.0,23700.0,11643.0
2024-03-18,31300.0,9900.0,-4500.0,7200.0,2700.0
2024-03-18,31400.0,4300.0,-3900.0,4100.0,200.0
2024-03-18,31500.0,13700.0,9900.0,1900.0,11800.0
2024-03-18,31600.0,7400.0,-2600.0,5000.0,2400.0
2024-03-18,31700.0,9600.0,9600.0,0.0,9600.0
2024-03-18,31800.0,44000.0,-36400.0,40200.0,3800.0
2024-03-18,31900.0,31500.0,-18100.0,24800.0,6700.0
2024-03-18,32000.0,37000.0,-12400.0,24700.0,12300.0
2024-03-18,32100.0,58360.0,-56360.0,57360.0,1000.0
2024-03-18,32200.0,68612.0,-59212.0,63912.0,4700.0
2024-03-18,32300.0,7727.0,1673.0,3027.0,4700.0
2024-03-18,32400.0,22402.0,-11598.0,17000.0,5402.0
2024-03-18,32500.0,4200.0,1200.0,1500.0,2700.0
2024-03-18,32600.0,7700.0,2300.0,2700.0,5000.0
2024-03-18,32700.0,8525.0,923.0,3801.0,4724.0
2024-03-18,32800.0,300.0,300.0,0.0,300.0
2024-03-19,30700.0,6101.0,-6101.0,6101.0,0.0
2024-03-19,30800.0,13400.0,8600.0,2400.0,11000.0
2024-03-19,30900.0,19200.0,15200.0,2000.0,17200.0
2024-03-19,31000.0,50100.0,-6100.0,28100.0,22000.0
2024-03-19,31100.0,42717.0,12317.0,15200.0,27517.0
2024-03-19,31200.0,65500.0,2300.0,31600.0,33900.0
2024-03-19,31300.0,64901.0,-16701.0,40801.0,24100.0
2024-03-19,31400.0,62900.0,10500.0,26200.0,36700.0
2024-03-19,31500.0,75703.0,26103.0,24800.0,50903.0
2024-03-19,31600.0,14300.0,6500.0,3900.0,10400.0
2024-03-19,31700.0,17800.0,-1800.0,9800.0,8000.0
2024-03-19,31800.0,3800.0,3800.0,0.0,3800.0
2024-03-20,30800.0,3300.0,-3300.0,3300.0,0.0
2024-03-20,30900.0,12400.0,-6800.0,9600.0,2800.0
2024-03-20,31000.0,19032.0,-5832.0,12432.0,6600.0
2024-03-20,31100.0,29639.0,2439.0,13600.0,16039.0
2024-03-20,31200.0,23210.0,12610.0,5300.0,17910.0
2024-03-20,31300.0,72230.0,-4172.0,38201.0,34029.0
2024-03-20,31400.0,72276.0,25328.0,23474.0,48802.0
2024-03-20,31500.0,48619.0,31819.0,8400.0,40219.0
2024-03-20,31600.0,94000.0,-55000.0,74500.0,19500.0
2024-03-20,31700.0,56677.0,10335.0,23171.0,33506.0
2024-03-20,31800.0,23600.0,2400.0,10600.0,13000.0
2024-03-20,31900.0,31500.0,31500.0,0.0,31500.0
2024-03-21,31800.0,15400.0,2400.0,6500.0,8900.0
2024-03-21,31900.0,65417.0,-40583.0,53000.0,12417.0
2024-03-21,32000.0,72299.0,10699.0,30800.0,41499.0
2024-03-21,32100.0,22800.0,-20200.0,21500.0,1300.0
2024-03-21,32200.0,38224.0,-24976.0,31600.0,6624.0
2024-03-21,32300.0,22500.0,3900.0,9300.0,13200.0
2024-03-21,32400.0,52500.0,31300.0,10600.0,41900.0
2024-03-21,32500.0,54420.0,-21194.0,37807.0,16613.0
2024-03-21,32600.0,80900.0,2300.0,39300.0,41600.0
2024-03-21,32700.0,70501.0,-16501.0,43501.0,27000.0
2024-03-21,32800.0,52500.0,10700.0,20900.0,31600.0
2024-03-21,32900.0,21700.0,14900.0,3400.0,18300.0
2024-03-21,33000.0,72400.0,26000.0,23200.0,49200.0
2024-03-21,33100.0,4700.0,-700.0,2700.0,2000.0
2024-03-21,33200.0,2000.0,2000.0,0.0,2000.0
2024-03-22,31900.0,11400.0,-8200.0,9800.0,1600.0
2024-03-22,32000.0,93118.0,-39518.0,66318.0,26800.0
2024-03-22,32100.0,5709.0,-2909.0,4309.0,1400.0
2024-03-22,32300.0,32911.0,6289.0,13311.0,19600.0
2024-03-22,32400.0,140459.0,-28655.0,84557.0,55902.0
2024-03-22,32500.0,63268.0,11468.0,25900.0,37368.0
2024-03-22,32600.0,94965.0,-50165.0,72565.0,22400.0
2024-03-22,32700.0,73953.0,3745.0,35104.0,38849.0
2024-03-22,32800.0,47012.0,13592.0,16710.0,30302.0
2024-03-22,32900.0,52704.0,-40300.0,46502.0,6202.0
2024-03-22,33000.0,14954.0,-2246.0,8600.0,6354.0
2024-03-22,33100.0,28000.0,-11800.0,19900.0,8100.0
2024-03-22,33200.0,29300.0,10300.0,9500.0,19800.0
2024-03-22,33300.0,32000.0,4800.0,13600.0,18400.0
2024-03-22,33400.0,22428.0,-8428.0,15428.0,7000.0
2024-03-22,33500.0,5000.0,5000.0,0.0,5000.0
2024-03-25,31400.0,13900.0,-2900.0,8400.0,5500.0
2024-03-25,31500.0,40500.0,-40500.0,40500.0,0.0
2024-03-25,31600.0,41900.0,-27100.0,34500.0,7400.0
2024-03-25,31700.0,47900.0,-9300.0,28600.0,19300.0
2024-03-25,31800.0,32501.0,-9299.0,20900.0,11601.0
2024-03-25,31900.0,45307.0,-11893.0,28600.0,16707.0
2024-03-25,32000.0,62800.0,-56200.0,59500.0,3300.0
2024-03-25,32100.0,41109.0,-35309.0,38209.0,2900.0
2024-03-25,32200.0,137119.0,-99919.0,118519.0,18600.0
2024-03-25,32300.0,14533.0,-7267.0,10900.0,3633.0
2024-03-25,32400.0,14700.0,-14700.0,14700.0,0.0
2024-03-25,32500.0,33018.0,-1982.0,17500.0,15518.0
2024-03-25,32600.0,32700.0,14500.0,9100.0,23600.0
2024-03-25,32700.0,40333.0,-34531.0,37432.0,2901.0
2024-03-25,32800.0,1900.0,1900.0,0.0,1900.0
2024-03-26,31400.0,200.0,-200.0,200.0,0.0
2024-03-26,31500.0,8505.0,7495.0,505.0,8000.0
2024-03-26,31600.0,35515.0,-31915.0,33715.0,1800.0
2024-03-26,31700.0,135120.0,-11920.0,73520.0,61600.0
2024-03-26,31800.0,71818.0,-15218.0,43518.0,28300.0
2024-03-26,31900.0,35920.0,6480.0,14720.0,21200.0
2024-03-26,32000.0,87160.0,35070.0,26045.0,61115.0
2024-03-26,32100.0,85800.0,4800.0,40500.0,45300.0
2024-03-26,32200.0,60100.0,53900.0,3100.0,57000.0
2024-03-27,31500.0,40100.0,-40100.0,40100.0,0.0
2024-03-27,31700.0,45000.0,-45000.0,45000.0,0.0
2024-03-27,31800.0,93900.0,-8100.0,51000.0,42900.0
2024-03-27,31900.0,34100.0,-5900.0,20000.0,14100.0
2024-03-27,32000.0,87100.0,58500.0,14300.0,72800.0
2024-03-27,32100.0,8600.0,4200.0,2200.0,6400.0
2024-03-27,32200.0,26300.0,-9100.0,17700.0,8600.0
2024-03-27,32300.0,16700.0,-13700.0,15200.0,1500.0
2024-03-27,32400.0,21450.0,-8250.0,14850.0,6600.0
2024-03-27,32500.0,16400.0,4600.0,5900.0,10500.0
2024-03-27,32600.0,5700.0,300.0,2700.0,3000.0
2024-03-27,32700.0,5000.0,5000.0,0.0,5000.0
2024-03-28,32000.0,3100.0,-3100.0,3100.0,0.0
2024-03-28,32200.0,4000.0,4000.0,0.0,4000.0
2024-03-28,32400.0,500.0,500.0,0.0,500.0
2024-03-28,32500.0,16200.0,4200.0,6000.0,10200.0
2024-03-28,32600.0,7500.0,7500.0,0.0,7500.0
2024-03-28,32700.0,14600.0,-7400.0,11000.0,3600.0
2024-03-28,32800.0,64300.0,-29500.0,46900.0,17400.0
2024-03-28,32900.0,54219.0,-29199.0,41709.0,12510.0
2024-03-28,33000.0,154210.0,9390.0,72410.0,81800.0
2024-03-28,33100.0,67133.0,44533.0,11300.0,55833.0
2024-03-28,33200.0,63800.0,13200.0,25300.0,38500.0
2024-03-28,33300.0,58208.0,15192.0,21508.0,36700.0
2024-03-28,33400.0,83997.0,7197.0,38400.0,45597.0
2024-03-28,33500.0,117400.0,-19400.0,68400.0,49000.0
2024-03-28,33600.0,166409.0,-17995.0,92202.0,74207.0
2024-03-28,33700.0,286343.0,12143.0,137100.0,149243.0
2024-03-28,33800.0,187594.0,11990.0,87802.0,99792.0
2024-03-28,33900.0,155009.0,124409.0,15300.0,139709.0
2024-03-28,34000.0,56340.0,11260.0,22540.0,33800.0
2024-03-28,34100.0,12600.0,-7000.0,9800.0,2800.0
2024-03-28,34300.0,10662.0,-3182.0,6922.0,3740.0
2024-03-28,34500.0,3500.0,3500.0,0.0,3500.0
2024-03-29,33400.0,53900.0,-50100.0,52000.0,1900.0
2024-03-29,33500.0,90426.0,-32626.0,61526.0,28900.0
2024-03-29,33600.0,79908.0,-17388.0,48648.0,31260.0
2024-03-29,33700.0,84110.0,-40110.0,62110.0,22000.0
2024-03-29,33800.0,55800.0,29000.0,13400.0,42400.0
2024-03-29,33900.0,78222.0,-28388.0,53305.0,24917.0
2024-03-29,34000.0,11805.0,-6395.0,9100.0,2705.0
2024-03-29,34100.0,2000.0,-400.0,1200.0,800.0
2024-03-29,34300.0,5700.0,2700.0,1500.0,4200.0
2024-04-01,32600.0,24500.0,-24500.0,24500.0,0.0
2024-04-01,32700.0,67600.0,-34000.0,50800.0,16800.0
2024-04-01,32800.0,56600.0,-30200.0,43400.0,13200.0
2024-04-01,32900.0,97444.0,-5156.0,51300.0,46144.0
2024-04-01,33000.0,98400.0,5000.0,46700.0,51700.0
2024-04-01,33100.0,110300.0,-56500.0,83400.0,26900.0
2024-04-01,33200.0,77629.0,22429.0,27600.0,50029.0
2024-04-01,33300.0,164851.0,-6949.0,85900.0,78951.0
2024-04-01,33400.0,47335.0,30135.0,8600.0,38735.0
2024-04-01,33500.0,36000.0,13600.0,11200.0,24800.0
2024-04-01,33600.0,8629.0,8629.0,0.0,8629.0
2024-04-02,32600.0,6900.0,-6900.0,6900.0,0.0
2024-04-02,32700.0,219900.0,23900.0,98000.0,121900.0
2024-04-02,32800.0,122610.0,-16790.0,69700.0,52910.0
